name,x,y,z
1,6,14,1
2,4,11,2
3,11,4,2
4,7,8,3
5,10,11,6
6,13,13,4
7,9,9,2
8,2,2,7
9,5,13,2
10,2,12,3
11,8,7,6
12,11,15,7
13,12,12,7
14,13,4,1
15,3,1,1
16,5,14,2
17,12,4,3
18,10,2,7
19,16,14,3
20,6,7,5
21,15,5,4
22,16,7,3
23,10,4,2
24,10,4,7
25,10,1,7
26,2,6,6
27,7,4,5
28,10,9,5
29,9,2,6
30,4,5,2
31,11,5,3
32,9,8,3
33,4,2,5
34,12,2,5
35,10,5,7
36,8,14,4
37,1,1,5
38,2,5,4
39,9,1,5
40,9,12,5
41,6,6,5
42,16,8,4
43,12,11,2
44,2,3,3
45,2,12,5
46,15,5,2
47,2,9,5
48,7,5,3
49,14,15,3
50,6,15,1
51,15,13,2
52,6,3,1
53,15,10,7
54,3,10,2
55,1,10,4
56,15,9,3
57,11,7,6
58,7,3,2
59,10,12,5
60,11,3,6
61,6,3,3
62,6,13,2
63,13,5,5
64,4,14,6
65,13,11,5
