name,x,y,z
1,13,2,7
2,4,11,7
3,7,2,7
4,6,7,2
5,6,9,5
6,10,11,5
7,8,5,6
8,9,6,2
9,14,14,6
10,2,7,7
11,8,7,5
12,15,3,6
13,15,12,4
14,7,4,4
15,6,14,1
16,2,13,4
17,2,4,5
18,4,10,4
19,9,8,2
20,13,12,5
21,9,11,3
22,16,3,5
23,4,6,5
24,6,4,5
25,11,7,3
26,10,4,6
27,9,2,3
28,12,1,6
29,3,2,1
30,5,12,7
31,4,9,3
32,5,14,1
33,16,2,4
34,15,1,3
35,1,14,6
36,16,1,2
37,4,14,1
38,14,9,6
39,12,1,2
40,2,14,4
41,2,15,6
42,7,10,4
43,15,13,6
44,15,11,7
45,16,5,6
46,11,3,2
47,4,8,3
48,14,3,7
49,3,5,1
50,10,9,1
51,14,14,1
52,7,10,2
53,8,12,5
54,4,9,5
55,15,4,3
56,16,14,5
57,5,10,1
58,14,10,5
59,1,7,2
60,10,13,3
61,3,15,6
62,1,12,2
63,5,11,6
64,3,6,5
65,11,10,7
