name,x,y,z
1,13,15,6
2,16,10,2
3,16,4,7
4,13,14,2
5,6,7,4
6,14,4,7
7,14,15,3
8,10,13,6
9,10,8,4
10,11,4,3
11,11,2,7
12,9,7,7
13,10,2,4
14,11,8,1
15,9,7,1
16,2,14,2
17,12,13,2
18,9,3,7
19,12,11,6
20,14,13,7
21,2,8,3
22,14,7,6
23,8,10,5
24,8,14,2
25,5,7,2
26,4,9,4
27,8,9,6
28,14,13,3
29,11,10,3
30,3,4,7
31,14,15,2
32,15,1,4
33,11,4,7
34,10,13,4
35,16,14,6
36,16,5,6
37,11,11,2
38,6,14,2
39,14,11,4
40,4,8,4
41,13,4,6
42,8,3,5
43,6,9,6
44,2,1,7
45,10,8,2
46,15,9,7
47,12,5,1
48,8,8,4
49,6,14,7
50,9,12,6
51,4,3,1
52,12,1,4
53,5,2,3
54,10,5,5
55,8,3,7
56,9,7,3
57,5,9,1
58,6,15,7
59,8,2,4
60,12,10,2
61,4,3,6
62,16,5,4
63,6,12,6
64,2,4,5
65,4,2,6
