name,x,y,z
1,2,7,2
2,9,9,3
3,16,13,7
4,4,1,1
5,12,7,1
6,9,3,7
7,6,13,3
8,6,5,4
9,4,8,7
10,12,6,3
11,13,8,7
12,3,5,7
13,7,6,7
14,9,12,3
15,2,3,7
16,12,4,2
17,3,6,4
18,7,12,3
19,16,3,7
20,13,13,5
21,12,14,6
22,14,10,1
23,9,7,7
24,14,13,1
25,8,4,1
26,9,13,3
27,12,4,6
28,9,6,1
29,4,15,1
30,9,3,3
31,10,11,5
32,6,6,4
33,8,11,6
34,12,3,6
35,15,4,2
36,3,6,7
37,11,4,3
38,1,6,5
39,3,4,6
40,13,5,4
41,3,1,4
42,13,14,5
43,16,7,6
44,6,7,5
45,4,2,1
46,1,5,5
47,13,12,4
48,13,5,2
49,12,9,6
50,1,9,7
51,15,1,6
52,3,9,1
53,10,3,1
54,11,1,4
55,2,13,3
56,13,1,5
57,4,4,7
58,10,11,2
59,13,1,2
60,4,8,3
61,10,11,4
62,10,13,7
63,8,8,5
64,8,9,3
65,9,9,7
