name,x,y,z
1,6,13,4
2,2,3,2
3,12,10,5
4,12,7,7
5,8,14,6
6,4,11,7
7,16,7,2
8,12,4,7
9,1,9,4
10,6,13,5
11,1,6,2
12,7,5,1
13,10,2,2
14,15,7,7
15,11,8,3
16,16,7,3
17,4,14,3
18,4,1,6
19,1,13,3
20,14,13,1
21,7,7,4
22,6,9,4
23,9,15,6
24,3,14,6
25,2,10,7
26,6,5,5
27,10,11,4
28,12,4,4
29,12,6,5
30,16,13,5
31,12,12,4
32,16,13,7
33,12,15,4
34,12,13,1
35,16,8,6
36,2,4,4
37,13,2,5
38,10,2,5
39,11,8,4
40,7,14,3
41,7,4,2
42,9,3,6
43,14,15,4
44,4,14,5
45,5,9,5
46,1,8,3
47,15,5,6
48,2,15,1
49,15,9,2
50,3,12,5
51,12,2,2
52,3,10,6
53,13,10,3
54,4,14,6
55,15,13,1
56,10,2,1
57,1,15,7
58,12,7,1
59,9,8,4
60,14,11,4
61,6,12,5
62,13,7,5
63,2,4,7
64,3,13,2
65,1,14,1
