name,x,y,z
1,2,8,6
2,16,7,6
3,8,13,2
4,10,2,4
5,1,14,6
6,6,14,7
7,16,7,1
8,5,14,7
9,16,8,3
10,6,12,7
11,15,12,2
12,3,4,7
13,1,12,7
14,5,14,5
15,11,5,4
16,13,1,6
17,8,9,7
18,16,10,4
19,1,15,4
20,13,5,3
21,7,6,1
22,3,1,3
23,11,8,7
24,4,15,4
25,12,3,2
26,9,5,4
27,9,6,4
28,14,9,4
29,7,2,5
30,15,11,6
31,3,10,3
32,16,4,6
33,7,13,3
34,11,2,2
35,8,1,3
36,16,5,7
37,1,4,7
38,13,3,4
39,4,7,4
40,7,11,6
41,15,12,6
42,6,3,3
43,2,8,2
44,9,5,1
45,2,13,6
46,4,5,4
47,11,6,4
48,10,15,7
49,9,12,2
50,14,15,7
51,5,7,2
52,6,6,2
53,9,7,5
54,1,5,3
55,16,14,6
56,11,11,1
57,8,11,3
58,4,9,4
59,10,15,5
60,15,10,6
61,9,6,3
62,16,4,1
63,2,14,7
64,2,11,6
65,13,9,4
