name,x,y,z
1,2,15,7
2,4,6,1
3,10,11,1
4,3,15,1
5,4,3,5
6,12,3,3
7,9,14,6
8,16,15,5
9,11,15,3
10,2,5,2
11,5,10,5
12,5,3,4
13,10,8,5
14,8,11,5
15,14,5,7
16,16,9,3
17,8,5,3
18,3,11,3
19,15,6,5
20,1,10,4
21,7,12,1
22,13,4,7
23,3,12,5
24,11,3,3
25,14,3,1
26,5,14,1
27,4,15,4
28,4,8,2
29,8,12,7
30,5,11,2
31,11,8,3
32,8,1,2
33,10,13,2
34,11,13,4
35,9,3,7
36,5,4,3
37,8,8,4
38,16,14,5
39,15,7,2
40,12,15,3
41,2,14,2
42,6,5,3
43,3,12,1
44,4,13,5
45,10,1,3
46,4,4,2
47,14,8,2
48,15,8,2
49,8,5,5
50,9,3,6
51,1,6,1
52,4,15,6
53,5,8,6
54,14,10,7
55,13,13,2
56,4,7,2
57,1,7,4
58,5,5,5
59,12,6,1
60,9,4,3
61,10,6,3
62,13,2,3
63,10,2,5
64,12,2,1
65,2,14,6
