name,x,y,z
1,11,7,4
2,3,13,5
3,1,9,5
4,10,3,1
5,16,2,6
6,6,1,7
7,13,5,4
8,9,7,4
9,1,11,6
10,13,14,3
11,16,5,3
12,3,14,6
13,5,11,4
14,14,15,6
15,5,7,7
16,16,6,3
17,3,11,6
18,12,2,7
19,7,7,4
20,11,13,4
21,7,10,1
22,15,12,3
23,7,3,4
24,16,6,1
25,12,6,1
26,12,1,4
27,2,13,1
28,6,12,4
29,13,12,6
30,8,1,3
31,11,3,1
32,11,4,6
33,5,11,7
34,13,7,4
35,16,10,4
36,14,4,2
37,3,5,5
38,6,13,6
39,7,10,7
40,9,1,4
41,3,5,4
42,6,5,4
43,8,14,3
44,10,10,1
45,1,13,1
46,9,7,7
47,14,8,4
48,5,12,2
49,6,4,1
50,8,2,7
51,5,6,4
52,1,11,5
53,11,11,2
54,4,15,3
55,1,15,3
56,16,4,7
57,16,12,5
58,14,5,1
59,2,12,6
60,8,15,6
61,1,14,1
62,7,13,2
63,1,15,2
64,15,8,2
65,12,10,1
