name,x,y,z
1,10,9,1
2,6,5,4
3,1,2,5
4,16,5,6
5,10,7,5
6,14,11,3
7,13,3,2
8,11,3,6
9,11,13,7
10,5,9,4
11,2,3,5
12,15,4,4
13,6,4,6
14,16,6,2
15,5,4,7
16,10,12,5
17,7,2,5
18,6,15,7
19,2,10,3
20,3,3,2
21,11,13,6
22,13,14,1
23,14,15,5
24,8,13,3
25,7,3,1
26,3,13,5
27,4,1,4
28,15,4,5
29,8,15,2
30,14,9,5
31,9,13,4
32,12,8,7
33,3,4,6
34,15,3,4
35,2,7,1
36,3,15,5
37,13,3,1
38,10,12,3
39,11,13,3
40,12,10,6
41,3,12,3
42,3,1,6
43,3,10,7
44,12,2,2
45,11,1,4
46,3,1,5
47,6,13,3
48,1,13,7
49,5,10,7
50,1,2,7
51,14,12,4
52,4,2,3
53,16,5,5
54,15,5,6
55,10,7,1
56,15,8,2
57,2,15,5
58,5,6,1
59,8,7,4
60,15,4,1
61,15,14,7
62,10,2,2
63,11,3,2
64,13,7,7
65,12,12,4
66,8,5,4
67,12,9,6
68,8,4,1
69,10,1,3
70,5,7,6
71,8,6,7
72,2,10,4
73,4,6,3
74,4,5,2
75,4,9,6
76,1,7,1
77,14,15,6
78,4,1,3
79,2,1,7
80,9,8,4
81,16,2,6
82,1,8,3
83,2,9,3
84,4,15,7
85,4,10,4
86,2,12,4
87,13,3,3
88,5,1,3
89,9,14,3
90,8,2,3
91,2,12,1
92,9,12,5
93,13,14,5
94,7,13,3
95,8,9,2
