name,x,y,z
1,4,15,1
2,3,2,5
3,3,14,4
4,2,9,4
5,9,5,2
6,14,1,2
7,7,15,1
8,13,13,6
9,16,4,1
10,12,1,2
11,5,6,4
12,4,8,4
13,7,15,2
14,8,5,5
15,13,3,4
16,15,5,2
17,14,8,5
18,6,15,2
19,4,6,3
20,5,1,1
21,1,8,4
22,12,2,7
23,11,1,2
24,7,9,5
25,10,11,7
26,14,9,7
27,13,11,6
28,8,3,5
29,14,15,6
30,1,3,4
31,8,14,7
32,7,6,2
33,1,6,1
34,5,1,2
35,8,12,1
36,11,15,7
37,11,7,4
38,9,4,5
39,7,14,4
40,5,10,2
41,14,6,6
42,15,7,6
43,12,8,4
44,16,11,7
45,8,5,2
46,6,15,3
47,11,9,6
48,15,4,1
49,6,5,2
50,7,14,6
51,15,11,5
52,12,6,5
53,13,8,5
54,12,6,3
55,2,10,7
56,3,13,1
57,12,10,1
58,3,9,4
59,11,4,4
60,8,8,3
61,10,3,1
62,15,13,2
63,2,1,4
64,7,9,3
65,16,9,5
66,10,3,5
67,8,2,1
68,15,15,3
69,2,2,1
70,11,11,1
71,10,6,5
72,1,11,5
73,16,3,2
74,14,14,5
75,6,3,1
76,13,12,4
77,7,1,7
78,3,6,1
79,1,11,2
80,16,12,1
81,5,2,3
82,8,6,1
83,10,1,1
84,2,3,7
85,13,8,6
86,3,5,3
87,2,8,1
88,4,12,6
89,5,10,3
90,15,9,7
91,4,15,6
92,8,8,5
93,15,10,6
94,16,12,6
95,14,9,5
