name,x,y,z
1,9,7,4
2,9,3,6
3,4,5,2
4,12,14,7
5,4,12,4
6,13,5,5
7,11,12,7
8,1,14,6
9,7,10,4
10,10,6,3
11,8,13,4
12,2,12,3
13,9,11,3
14,14,5,6
15,12,4,2
16,11,8,4
17,13,12,3
18,9,9,6
19,4,4,5
20,12,3,3
21,1,15,7
22,15,3,4
23,4,5,3
24,10,3,6
25,13,12,5
26,8,11,4
27,13,8,2
28,8,13,1
29,9,15,6
30,11,10,6
31,12,13,7
32,7,1,3
33,9,9,4
34,3,15,7
35,4,7,7
36,9,7,3
37,1,13,2
38,5,3,4
39,3,7,4
40,4,9,3
41,5,13,2
42,4,9,7
43,7,8,7
44,8,1,2
45,16,13,6
46,7,11,4
47,12,10,6
48,5,7,7
49,13,4,7
50,5,7,5
51,10,7,2
52,4,6,5
53,6,14,5
54,5,13,5
55,13,1,7
56,14,1,1
57,8,5,4
58,1,5,7
59,6,10,6
60,1,15,1
61,9,12,1
62,11,8,7
63,9,10,4
64,16,5,6
65,5,6,2
66,15,1,2
67,14,9,5
68,3,14,7
69,11,10,5
70,2,3,7
71,1,7,6
72,7,2,4
73,15,11,1
74,11,3,7
75,5,2,6
76,8,9,7
77,5,10,5
78,7,7,2
79,9,14,5
80,12,4,3
81,3,14,2
82,12,5,5
83,4,15,3
84,8,13,3
85,15,5,7
86,1,11,4
87,11,2,4
88,16,2,5
89,16,13,1
90,1,2,1
91,14,2,5
92,2,12,1
93,8,12,7
94,5,7,2
95,4,13,6
