name,x,y,z
1,5,11,3
2,1,15,6
3,7,6,7
4,1,6,3
5,9,1,1
6,12,9,1
7,9,10,2
8,11,9,6
9,14,10,5
10,5,8,2
11,15,15,5
12,13,6,6
13,2,7,1
14,1,15,5
15,9,6,2
16,7,8,6
17,7,1,4
18,13,12,3
19,8,10,7
20,9,4,1
21,4,2,2
22,6,4,1
23,6,5,5
24,7,2,7
25,9,8,1
26,6,6,3
27,8,9,7
28,1,8,2
29,2,9,4
30,2,2,7
31,1,10,7
32,11,12,2
33,9,10,6
34,1,6,2
35,14,9,2
36,16,7,1
37,6,5,2
38,4,5,4
39,16,1,1
40,16,6,2
41,10,14,7
42,4,15,2
43,6,13,3
44,11,6,3
45,13,4,3
46,15,3,5
47,8,3,5
48,1,13,1
49,9,1,4
50,10,15,7
51,14,14,5
52,12,9,6
53,8,3,7
54,1,8,4
55,10,4,4
56,9,6,6
57,4,5,5
58,14,13,4
59,3,10,6
60,9,5,6
61,7,8,3
62,2,2,4
63,5,13,4
64,15,13,3
65,9,15,7
66,6,3,6
67,12,2,3
68,4,6,4
69,16,15,2
70,7,6,6
71,5,15,1
72,14,4,1
73,10,11,2
74,13,12,2
75,3,1,4
76,15,1,2
77,12,14,5
78,4,13,6
79,6,11,2
80,2,11,1
81,4,2,1
82,5,3,6
83,8,3,6
84,6,9,3
85,15,15,7
86,4,12,4
87,16,4,1
88,5,9,4
89,7,14,4
90,7,8,4
91,8,3,1
92,6,2,7
93,9,13,4
94,15,6,2
95,12,14,3
