name,x,y,z
1,12,4,4
2,4,2,5
3,10,4,7
4,14,10,4
5,9,11,6
6,16,8,3
7,7,4,6
8,7,11,1
9,13,6,6
10,12,5,5
11,1,4,6
12,11,1,4
13,3,10,7
14,6,11,7
15,15,10,6
16,13,9,6
17,14,12,4
18,15,13,6
19,16,5,6
20,5,4,4
21,16,11,1
22,15,11,2
23,2,5,1
24,11,15,6
25,11,12,6
26,9,2,7
27,3,1,2
28,11,7,2
29,5,6,5
30,6,7,2
31,7,6,6
32,16,7,3
33,10,4,4
34,9,13,5
35,13,6,5
36,4,1,7
37,10,4,3
38,12,7,6
39,6,12,4
40,4,6,2
41,15,5,1
42,8,3,4
43,2,2,5
44,4,5,3
45,10,9,6
46,12,2,4
47,8,9,3
48,1,7,3
49,13,1,1
50,12,4,3
51,14,11,2
52,8,10,4
53,4,12,6
54,9,2,2
55,1,6,7
56,10,11,6
57,8,9,6
58,11,9,1
59,16,5,1
60,3,11,6
61,9,5,7
62,1,14,7
63,10,8,5
64,6,2,6
65,1,10,6
66,3,15,2
67,8,13,1
68,14,15,1
69,14,1,5
70,4,11,1
71,4,9,7
72,13,15,4
73,7,5,4
74,8,3,7
75,8,11,7
76,6,4,2
77,9,3,6
78,1,2,6
79,14,13,4
80,4,14,2
81,15,5,4
82,3,3,1
83,12,8,5
84,11,15,7
85,3,2,2
86,12,11,2
87,11,11,2
88,7,5,2
89,4,6,6
90,15,7,5
91,8,2,1
92,4,4,6
93,5,5,3
94,3,1,6
95,5,1,7
