name,x,y,z
1,9,14,3
2,8,5,1
3,6,11,5
4,10,6,7
5,13,11,6
6,8,11,2
7,13,15,6
8,9,12,4
9,15,2,6
10,4,5,1
11,8,5,3
12,14,8,1
13,9,15,1
14,5,9,5
15,14,8,7
16,13,5,6
17,9,11,6
18,11,3,5
19,4,11,2
20,5,3,6
21,3,12,1
22,10,1,7
23,8,6,2
24,3,15,3
25,7,6,6
26,1,8,1
27,14,1,1
28,11,9,7
29,11,8,1
30,2,14,3
31,10,1,4
32,3,13,5
33,14,15,1
34,3,1,3
35,16,7,3
36,3,6,2
37,8,5,2
38,7,1,5
39,3,15,4
40,6,12,7
41,6,6,4
42,8,12,5
43,11,9,6
44,8,2,1
45,14,13,3
46,3,4,5
47,10,11,7
48,1,6,3
49,3,14,4
50,11,8,2
51,14,4,5
52,1,2,6
53,5,14,4
54,2,12,4
55,1,3,7
56,3,12,6
57,11,6,5
58,8,11,5
59,11,10,6
60,10,3,1
61,6,1,6
62,3,10,5
63,2,15,6
64,15,2,2
65,9,4,5
66,5,3,2
67,16,7,5
68,14,10,6
69,9,14,5
70,8,11,7
71,14,1,7
72,15,9,1
73,5,10,4
74,8,11,4
75,9,8,1
76,10,6,6
77,4,2,5
78,9,2,5
79,13,11,1
80,10,8,2
81,8,13,4
82,1,6,2
83,7,14,6
84,6,15,4
85,5,15,4
86,8,2,5
87,10,13,4
88,2,3,2
89,13,1,1
90,16,10,5
91,11,13,3
92,11,14,5
93,11,8,4
94,12,4,6
95,2,11,2
