name,x,y,z
1,9,14,2
2,10,14,7
3,14,3,7
4,15,13,1
5,7,4,3
6,4,2,2
7,6,1,4
8,3,8,4
9,1,10,5
10,4,9,2
11,9,10,4
12,16,14,7
13,15,3,1
14,6,11,7
15,16,1,2
16,15,2,7
17,15,12,5
18,15,6,6
19,5,10,4
20,12,6,6
21,8,13,5
22,12,1,2
23,9,7,6
24,8,13,7
25,14,8,2
26,3,5,2
27,8,6,5
28,5,6,4
29,13,7,5
30,14,9,6
31,15,7,7
32,16,11,5
33,6,8,6
34,8,7,3
35,15,15,3
36,12,1,3
37,5,13,2
38,14,1,4
39,4,7,3
40,6,8,5
41,16,4,4
42,4,8,3
43,7,10,7
44,11,15,6
45,11,6,7
46,9,10,6
47,6,3,2
48,9,6,3
49,4,12,4
50,2,5,5
51,5,6,2
52,10,1,4
53,1,10,2
54,12,8,3
55,5,9,3
56,4,10,4
57,10,4,7
58,5,8,2
59,15,4,5
60,15,1,2
61,2,1,2
62,1,10,1
63,1,7,5
64,5,10,3
65,5,3,7
66,9,10,3
67,4,4,2
68,1,13,2
69,10,10,2
70,12,8,7
71,5,11,3
72,4,15,3
73,4,8,4
74,2,12,2
75,7,3,2
76,8,6,4
77,10,3,6
78,13,7,3
79,12,14,1
80,15,14,1
81,3,7,2
82,12,4,5
83,15,13,5
84,9,6,1
85,6,4,2
86,5,1,1
87,9,9,7
88,15,12,2
89,6,11,6
90,8,1,3
91,9,11,7
92,1,1,1
93,15,5,5
94,16,15,4
95,5,6,5
