name,x,y,z
1,6,1,5
2,11,6,2
3,12,4,7
4,3,3,3
5,14,12,5
6,14,12,3
7,9,3,7
8,16,15,3
9,3,8,6
10,11,4,5
11,12,12,5
12,16,12,7
13,12,3,5
14,9,2,4
15,1,15,7
16,5,10,5
17,14,15,7
18,4,12,1
19,8,8,3
20,4,5,7
21,7,8,5
22,8,15,2
23,13,2,2
24,1,13,4
25,16,8,7
26,15,9,2
27,10,2,2
28,5,2,1
29,14,11,5
30,4,8,3
31,14,14,6
32,15,10,4
33,6,10,6
34,8,8,6
35,9,2,6
36,13,9,7
37,9,4,4
38,15,13,5
39,7,11,4
40,11,3,2
41,2,10,1
42,7,9,6
43,11,15,5
44,9,12,2
45,2,12,6
46,6,1,3
47,16,7,2
48,16,10,3
49,8,12,3
50,4,11,5
51,7,14,7
52,15,14,4
53,10,10,1
54,7,2,4
55,12,3,3
56,8,14,4
57,3,10,1
58,7,11,1
59,2,6,2
60,9,15,1
61,11,1,2
62,14,2,7
63,1,9,2
64,4,8,4
65,8,5,4
66,13,15,6
67,10,14,4
68,8,2,3
69,2,7,5
70,14,11,6
71,3,1,7
72,9,6,6
73,12,4,6
74,15,5,2
75,16,15,6
76,15,7,4
77,5,9,5
78,15,10,1
79,8,12,4
80,10,4,6
81,11,2,2
82,7,7,7
83,3,9,2
84,9,2,5
85,1,12,2
86,7,14,1
87,5,10,4
88,11,12,3
89,13,9,2
90,1,7,7
91,16,6,4
92,10,7,7
93,3,3,6
94,4,10,7
95,12,12,6
