name,x,y,z
1,15,12,5
2,4,10,6
3,8,3,7
4,13,8,5
5,14,11,7
6,12,2,2
7,2,9,2
8,4,7,1
9,11,8,2
10,13,5,1
11,8,11,5
12,7,6,2
13,3,7,5
14,7,2,5
15,15,3,2
16,15,13,7
17,11,12,7
18,2,15,1
19,2,15,3
20,2,7,7
21,6,10,6
22,13,6,5
23,15,11,6
24,16,6,4
25,4,2,3
26,16,4,6
27,5,4,7
28,7,13,7
29,8,13,3
30,1,6,4
31,8,9,5
32,9,4,2
33,16,14,3
34,14,4,5
35,2,12,4
36,8,12,6
37,1,14,1
38,10,12,6
39,1,4,7
40,15,6,1
41,4,10,2
42,8,5,5
43,6,14,1
44,14,10,1
45,11,8,5
46,16,5,4
47,10,11,3
48,13,9,2
49,13,13,2
50,5,13,5
51,4,2,5
52,4,9,6
53,1,11,5
54,10,7,3
55,11,6,4
56,2,5,5
57,5,2,7
58,16,8,1
59,7,1,4
60,9,14,1
61,9,7,3
62,5,8,5
63,6,3,7
64,8,15,1
65,3,15,5
66,9,8,7
67,15,7,3
68,15,8,6
69,6,8,5
70,3,11,1
71,9,3,1
72,7,7,1
73,12,15,4
74,13,2,3
75,1,5,1
76,1,15,4
77,8,2,7
78,7,6,7
79,3,2,3
80,7,9,1
81,8,15,4
82,1,3,5
83,12,6,6
84,12,6,1
85,1,12,4
86,8,10,5
87,7,12,7
88,4,6,7
89,14,15,1
90,6,4,3
91,15,15,1
92,10,4,5
93,6,2,3
94,8,9,6
95,13,11,6
