name,x,y,z
1,5,11,3
2,9,1,4
3,8,8,2
4,1,1,3
5,1,13,3
6,1,11,2
7,1,9,3
8,16,8,2
9,5,5,3
10,15,2,3
11,2,4,1
12,15,6,3
13,16,8,4
14,7,6,4
15,11,3,2
16,14,4,4
17,14,9,5
18,8,1,3
19,14,7,2
20,6,12,6
21,4,6,4
22,4,9,3
23,8,1,5
24,6,1,1
25,11,15,7
26,4,5,4
27,7,7,6
28,9,3,6
29,13,6,4
30,11,12,3
31,7,7,4
32,6,15,2
33,1,13,4
34,8,6,3
35,14,10,6
36,3,7,5
37,13,15,7
38,12,15,2
39,15,2,1
40,5,13,7
41,11,3,7
42,16,10,2
43,10,1,4
44,15,14,7
45,1,6,7
46,1,4,7
47,4,10,7
48,12,2,5
49,16,9,3
50,10,4,2
51,10,6,3
52,13,11,2
53,5,8,6
54,1,7,6
55,9,14,7
56,12,10,6
57,5,12,7
58,6,12,7
59,16,5,5
60,2,11,5
61,16,8,5
62,16,6,5
63,15,2,5
64,7,11,3
65,8,4,3
66,12,6,5
67,14,2,7
68,13,11,1
69,9,15,7
70,15,5,1
71,13,15,5
72,6,15,5
73,16,13,4
74,9,2,3
75,9,11,7
76,16,1,3
77,1,5,3
78,15,3,1
79,9,14,3
80,4,7,2
81,7,14,6
82,9,6,7
83,2,6,1
84,11,8,6
85,1,9,5
86,15,13,2
87,16,11,6
88,13,9,2
89,9,9,3
90,8,4,7
91,14,14,6
92,6,6,3
93,12,5,5
94,7,3,4
95,15,14,5
