name,x,y,z
1,1,13,1
2,2,8,6
3,13,15,5
4,10,5,4
5,6,1,1
6,1,9,5
7,11,1,7
8,2,7,5
9,3,12,6
10,12,11,7
11,11,6,3
12,7,12,3
13,3,15,1
14,12,1,6
15,8,11,1
16,8,8,1
17,6,2,2
18,2,1,3
19,16,11,6
20,4,12,7
21,11,15,3
22,4,14,3
23,13,9,2
24,12,1,1
25,12,7,5
26,11,3,3
27,7,15,7
28,4,15,1
29,15,7,2
30,7,6,5
31,14,10,7
32,15,1,2
33,8,9,4
34,8,9,6
35,13,5,4
36,2,2,3
37,9,5,5
38,11,14,4
39,3,14,2
40,7,8,1
41,3,10,4
42,11,14,6
43,13,7,1
44,8,12,6
45,4,1,3
46,15,12,2
47,13,6,4
48,5,4,3
49,3,1,2
50,7,1,6
51,16,2,2
52,13,6,1
53,10,4,3
54,13,15,2
55,5,7,4
56,11,6,6
57,5,3,7
58,11,3,6
59,7,7,7
60,6,5,7
61,5,4,4
62,4,5,7
63,7,14,4
64,2,15,5
65,11,13,2
66,9,8,1
67,5,7,7
68,8,4,1
69,1,1,4
70,12,4,1
71,4,13,1
72,10,10,6
73,7,4,1
74,14,14,7
75,5,10,2
76,13,4,3
77,1,5,4
78,2,8,7
79,11,8,5
80,2,14,1
81,10,1,2
82,1,2,2
83,13,8,4
84,3,14,1
85,1,9,2
86,5,4,2
87,15,5,3
88,6,12,1
89,8,13,6
90,2,1,1
91,4,4,2
92,8,15,1
93,2,15,2
94,14,9,5
95,8,7,7
