name,x,y,z
1,6,9,7
2,7,8,6
3,14,14,1
4,15,10,1
5,14,9,4
6,1,8,6
7,12,6,4
8,5,1,4
9,3,6,4
10,14,12,6
11,6,8,5
12,6,2,2
13,10,15,2
14,3,7,4
15,13,4,2
16,15,12,1
17,1,8,3
18,6,15,1
19,11,12,1
20,4,12,6
21,16,14,7
22,2,14,1
23,3,3,3
24,4,11,2
25,16,8,7
26,3,4,2
27,4,11,7
28,6,12,1
29,2,1,7
30,1,15,6
31,15,6,4
32,7,13,5
33,7,1,2
34,9,13,1
35,1,10,5
36,13,12,7
37,11,9,5
38,16,6,1
39,8,4,4
40,11,8,7
41,16,2,4
42,6,1,4
43,5,6,1
44,15,7,4
45,2,1,5
46,5,6,3
47,12,5,5
48,2,6,1
49,4,15,7
50,3,9,6
51,11,5,7
52,16,14,2
53,1,14,6
54,10,11,6
55,16,11,1
56,15,13,4
57,5,10,2
58,1,2,3
59,15,14,2
60,15,3,1
61,15,1,3
62,11,9,4
63,15,6,7
64,9,13,3
65,12,11,6
66,12,12,6
67,13,6,7
68,15,14,3
69,3,8,2
70,2,12,1
71,2,4,4
72,4,12,4
73,13,7,5
74,2,6,3
75,6,12,4
76,1,2,5
77,5,15,3
78,1,13,5
79,6,14,3
80,14,3,6
81,9,6,4
82,11,2,7
83,1,3,4
84,13,8,7
85,7,11,4
86,4,9,1
87,12,2,2
88,5,8,1
89,7,15,7
90,3,15,5
91,11,15,4
92,1,4,5
93,5,13,5
94,8,11,5
95,4,1,7
