name,x,y,z
1,1,8,1
2,11,11,3
3,15,6,3
4,15,10,5
5,3,5,7
6,6,2,1
7,12,15,5
8,15,15,6
9,2,4,4
10,10,2,3
11,13,4,4
12,8,13,3
13,16,15,3
14,9,4,5
15,2,4,7
16,5,9,5
17,11,6,7
18,8,6,1
19,2,8,3
20,3,10,2
21,15,7,1
22,4,14,5
23,16,8,6
24,16,7,2
25,6,9,4
26,12,15,3
27,13,1,1
28,16,10,3
29,8,14,6
30,14,4,3
31,7,13,3
32,12,14,4
33,12,9,7
34,5,10,5
35,6,5,2
36,16,9,3
37,16,5,7
38,12,12,4
39,13,8,4
40,11,3,2
41,5,12,3
42,8,3,5
43,14,7,5
44,10,11,4
45,4,11,6
46,5,7,5
47,6,2,4
48,5,13,3
49,3,11,5
50,4,2,7
51,4,3,4
52,1,9,7
53,3,8,1
54,14,9,4
55,16,14,5
56,2,4,1
57,9,2,2
58,5,6,4
59,12,15,2
60,10,13,2
61,4,14,4
62,13,5,1
63,8,12,3
64,15,3,4
65,15,12,3
66,15,8,2
67,6,9,5
68,1,9,5
69,6,6,3
70,2,7,4
71,9,3,3
72,13,5,5
73,13,2,6
74,1,12,5
75,9,14,4
76,8,9,6
77,1,13,5
78,2,13,6
79,16,7,6
80,1,6,2
81,7,12,7
82,9,7,1
83,16,8,4
84,1,10,2
85,14,3,2
86,1,1,7
87,7,10,4
88,5,14,1
89,9,1,4
90,13,15,1
91,7,9,5
92,4,12,2
93,13,6,2
94,3,6,5
95,1,13,4
