name,x,y,z
1,15,10,7
2,5,14,1
3,13,3,4
4,15,1,1
5,3,13,2
6,12,10,2
7,6,8,4
8,5,10,4
9,6,10,6
10,16,7,4
11,11,1,6
12,16,2,1
13,2,6,2
14,13,1,6
15,8,12,2
16,9,11,4
17,14,9,2
18,14,3,7
19,6,14,3
20,14,11,1
21,1,9,6
22,12,11,1
23,12,8,3
24,8,5,7
25,2,12,2
26,3,15,5
27,15,5,3
28,5,13,2
29,7,11,6
30,2,9,2
31,8,8,1
32,12,1,5
33,14,13,3
34,3,11,1
35,12,3,7
36,12,5,7
37,12,3,1
38,3,12,7
39,1,4,6
40,12,2,2
41,10,15,4
42,10,10,4
43,7,4,2
44,16,1,6
45,2,12,4
46,14,7,5
47,13,12,4
48,14,5,4
49,1,6,6
50,1,3,2
51,4,7,6
52,11,4,4
53,11,2,3
54,11,13,6
55,14,2,7
56,8,3,5
57,4,2,3
58,4,10,3
59,6,3,3
60,12,4,6
61,7,11,7
62,5,10,1
63,10,3,6
64,3,7,2
65,16,14,3
66,15,13,6
67,16,9,6
68,13,9,6
69,4,14,1
70,10,9,2
71,13,1,1
72,2,14,2
73,6,5,2
74,6,2,4
75,15,2,7
76,6,3,4
77,10,4,3
78,3,8,3
79,1,3,3
80,14,5,3
81,3,13,1
82,4,3,7
83,11,8,5
84,14,1,1
85,12,3,2
86,12,10,7
87,16,12,1
88,13,10,2
89,14,5,5
90,11,7,1
91,13,15,2
92,1,5,4
93,15,15,4
94,16,4,3
95,8,13,4
