name,x,y,z
1,6,7,6
2,3,12,5
3,5,8,4
4,3,3,6
5,15,10,1
6,15,7,1
7,1,12,1
8,10,11,5
9,4,9,5
10,1,9,4
11,11,15,6
12,12,2,6
13,14,7,6
14,5,7,3
15,1,11,7
16,16,9,3
17,16,14,2
18,5,14,4
19,9,13,5
20,15,13,7
21,9,1,4
22,8,9,3
23,11,10,6
24,13,1,2
25,9,6,6
26,11,14,6
27,1,15,4
28,15,15,2
29,8,2,5
30,3,8,6
31,8,4,3
32,15,15,6
33,13,4,6
34,16,1,5
35,8,15,5
36,7,8,5
37,9,10,1
38,2,1,1
39,5,10,6
40,1,3,5
41,3,4,1
42,6,9,4
43,7,7,7
44,16,6,7
45,13,14,3
46,10,7,7
47,1,2,2
48,15,6,1
49,10,2,7
50,13,6,4
51,15,5,3
52,1,13,6
53,12,2,7
54,14,5,4
55,6,4,5
56,16,15,2
57,7,12,4
58,7,12,7
59,16,12,7
60,11,6,1
61,11,2,6
62,7,5,5
63,6,4,7
64,6,10,5
65,2,4,5
66,10,12,6
67,10,15,4
68,16,8,1
69,3,11,4
70,5,7,5
71,13,12,4
72,2,7,7
73,14,2,7
74,13,11,7
75,13,14,2
76,3,6,1
77,5,5,4
78,6,1,4
79,5,15,3
80,12,4,5
81,10,5,1
82,14,14,2
83,8,14,2
84,2,2,5
85,7,1,1
86,16,4,5
87,11,4,3
88,9,12,7
89,4,5,6
90,9,7,7
91,13,6,7
92,9,6,3
93,3,3,3
94,13,5,2
95,16,2,4
