name,x,y,z
1,6,14,7
2,4,12,5
3,9,1,5
4,16,4,7
5,9,6,5
6,12,11,5
7,2,3,1
8,5,9,1
9,8,3,5
10,16,1,2
11,15,8,4
12,11,6,7
13,10,3,7
14,6,6,1
15,6,15,4
16,7,5,2
17,3,15,1
18,6,3,2
19,2,7,6
20,1,12,7
21,2,15,2
22,15,12,1
23,3,8,2
24,1,2,5
25,6,3,6
26,12,3,2
27,4,14,1
28,13,10,2
29,6,1,1
30,14,3,4
31,11,7,6
32,12,1,2
33,10,12,6
34,2,5,4
35,15,1,5
36,15,6,1
37,11,3,4
38,13,15,2
39,6,2,3
40,7,14,3
41,5,2,1
42,14,12,1
43,12,14,3
44,11,6,1
45,16,6,7
46,4,6,3
47,3,12,4
48,5,12,1
49,8,7,6
50,11,11,7
51,2,4,6
52,13,6,3
53,3,6,4
54,16,1,7
55,9,9,1
56,16,2,7
57,4,6,7
58,16,3,7
59,12,4,6
60,5,7,4
61,12,6,3
62,14,10,2
63,2,12,2
64,2,13,4
65,1,4,7
66,3,5,1
67,9,7,4
68,11,3,2
69,16,13,6
70,12,10,3
71,9,2,3
72,8,14,6
73,4,7,6
74,12,11,1
75,12,10,4
76,3,12,5
77,15,12,4
78,16,11,3
79,12,1,7
80,13,12,4
81,2,14,1
82,12,3,4
83,13,12,5
84,13,9,3
85,9,4,6
86,8,10,4
87,7,10,2
88,13,15,1
89,2,10,5
90,14,3,6
91,4,8,3
92,10,7,5
93,10,15,3
94,6,5,6
95,8,6,1
