name,x,y,z
1,3,2,3
2,8,13,4
3,11,10,7
4,11,15,5
5,5,11,4
6,4,13,7
7,15,11,6
8,4,7,2
9,16,1,4
10,15,1,1
11,10,10,7
12,9,14,7
13,11,12,6
14,6,14,6
15,3,4,1
16,14,13,7
17,8,9,1
18,3,13,6
19,3,14,5
20,10,15,6
21,2,5,3
22,5,1,1
23,3,7,6
24,8,1,4
25,3,15,3
26,15,6,6
27,12,1,2
28,2,12,4
29,3,11,5
30,3,10,1
31,14,3,2
32,16,12,1
33,6,7,1
34,5,15,6
35,4,13,3
36,13,6,1
37,10,9,6
38,6,9,5
39,9,9,5
40,2,2,3
41,8,12,4
42,16,14,2
43,7,7,1
44,2,8,5
45,9,14,2
46,16,13,3
47,1,12,2
48,14,8,1
49,14,2,5
50,13,5,7
51,3,6,6
52,14,1,3
53,2,15,7
54,4,9,7
55,15,4,2
56,13,13,3
57,7,6,7
58,8,15,4
59,7,10,5
60,1,4,7
61,11,1,4
62,14,10,1
63,2,7,3
64,6,9,1
65,2,3,6
66,12,12,2
67,1,7,2
68,16,12,3
69,2,1,1
70,4,9,6
71,6,5,7
72,10,11,6
73,3,7,3
74,13,15,5
75,7,11,5
76,3,5,5
77,14,2,1
78,1,4,5
79,11,14,5
80,6,4,5
81,13,12,4
82,14,3,7
83,14,15,5
84,3,2,4
85,6,10,7
86,11,3,4
87,11,7,3
88,7,3,4
89,14,7,1
90,1,12,7
91,16,7,4
92,7,13,6
93,14,12,4
94,16,8,7
95,7,11,4
