name,x,y,z
1,14,1,4
2,16,7,1
3,1,5,5
4,3,2,7
5,14,4,1
6,13,15,3
7,1,15,4
8,8,2,3
9,1,15,1
10,4,10,5
11,12,14,7
12,16,6,5
13,7,9,7
14,2,13,2
15,3,12,4
16,7,5,5
17,4,6,6
18,10,8,3
19,15,6,7
20,5,5,1
21,11,7,2
22,7,3,1
23,7,8,6
24,2,4,4
25,4,9,6
26,16,12,4
27,16,12,5
28,2,10,1
29,12,8,7
30,8,10,5
31,2,12,3
32,3,4,6
33,3,11,4
34,16,11,4
35,5,14,2
36,12,9,3
37,4,6,3
38,3,3,6
39,5,10,5
40,15,11,7
41,4,8,2
42,1,14,1
43,15,5,6
44,15,7,1
45,15,3,2
46,10,5,7
47,8,4,4
48,6,11,6
49,13,12,4
50,8,15,4
51,14,5,2
52,13,13,4
53,12,5,5
54,9,5,1
55,1,6,7
56,10,5,5
57,5,10,3
58,8,15,2
59,14,8,1
60,8,10,1
61,16,1,2
62,7,14,7
63,10,14,7
64,16,6,6
65,7,14,1
66,12,11,6
67,15,2,2
68,6,7,5
69,9,15,1
70,10,2,3
71,6,3,6
72,3,11,3
73,14,7,1
74,5,4,5
75,3,2,3
76,1,1,3
77,4,7,4
78,7,1,7
79,15,3,1
80,7,5,7
81,7,7,7
82,16,14,6
83,3,15,3
84,15,4,6
85,2,2,5
86,8,6,3
87,2,11,1
88,10,2,4
89,2,15,2
90,11,8,5
91,11,7,6
92,11,10,5
93,7,9,2
94,7,3,2
95,12,7,5
