name,x,y,z
1,7,8,1
2,2,9,7
3,10,2,7
4,14,4,5
5,10,13,4
6,8,4,3
7,14,6,3
8,10,7,2
9,9,11,3
10,16,10,7
11,12,12,5
12,14,15,7
13,10,13,3
14,13,14,3
15,10,4,1
16,14,12,4
17,15,3,5
18,2,6,1
19,1,8,2
20,2,14,4
21,4,3,4
22,16,13,6
23,6,12,7
24,2,3,3
25,8,14,4
26,13,15,7
27,8,6,7
28,4,4,5
29,11,12,4
30,9,3,2
31,14,13,3
32,16,5,2
33,11,6,3
34,16,1,3
35,9,2,5
36,4,3,3
37,16,7,4
38,1,14,4
39,11,9,4
40,13,5,5
41,7,11,4
42,1,7,1
43,8,13,7
44,12,12,2
45,9,5,4
46,7,15,4
47,5,2,1
48,5,3,5
49,1,11,7
50,7,2,5
51,9,7,1
52,15,11,7
53,3,2,6
54,11,2,2
55,8,11,7
56,3,12,1
57,13,6,6
58,12,10,4
59,12,2,7
60,10,7,3
61,11,13,5
62,15,11,6
63,13,2,7
64,10,14,2
65,8,12,4
66,6,12,5
67,15,8,7
68,3,4,1
69,8,2,1
70,3,1,6
71,9,15,1
72,3,10,1
73,16,6,1
74,1,13,6
75,5,8,2
76,3,7,5
77,14,11,3
78,2,3,1
79,15,12,4
80,1,11,1
81,12,10,2
82,12,13,3
83,13,15,5
84,2,10,3
85,4,4,7
86,11,15,7
87,7,9,4
88,5,13,7
89,2,2,3
90,12,10,7
91,15,12,6
92,12,7,3
93,16,15,3
94,2,10,2
95,2,12,4
