name,x,y,z
1,1,1,5
2,4,15,5
3,3,5,1
4,9,4,4
5,9,1,6
6,15,1,3
7,13,3,4
8,6,11,5
9,13,7,4
10,7,3,3
11,8,10,6
12,4,9,4
13,9,7,3
14,9,2,1
15,4,5,3
16,2,7,7
17,8,7,3
18,14,13,4
19,6,14,3
20,16,14,7
21,16,6,7
22,4,2,1
23,5,4,5
24,2,14,5
25,10,2,3
26,10,8,2
27,16,10,7
28,3,15,3
29,6,8,4
30,3,3,5
31,8,10,4
32,8,5,3
33,5,12,4
34,3,4,3
35,6,12,5
36,13,15,4
37,16,8,6
38,15,10,2
39,7,14,2
40,6,13,6
41,16,8,5
42,2,8,3
43,3,14,1
44,9,11,6
45,12,2,7
46,16,1,3
47,10,1,6
48,3,6,6
49,9,9,1
50,5,7,6
51,15,15,5
52,15,5,2
53,9,2,6
54,1,11,6
55,16,6,5
56,9,3,4
57,7,9,1
58,11,10,4
59,3,8,7
60,3,5,7
61,5,15,4
62,12,6,3
63,5,14,6
64,2,7,1
65,4,5,7
66,4,5,2
67,2,5,3
68,8,1,3
69,6,4,5
70,13,11,6
71,3,4,2
72,16,12,1
73,16,12,5
74,5,11,4
75,15,14,4
76,15,8,2
77,9,14,4
78,14,7,3
79,7,3,7
80,5,15,1
81,2,14,2
82,8,3,5
83,8,5,4
84,14,3,2
85,16,4,4
86,3,15,7
87,14,2,3
88,10,3,4
89,15,7,3
90,7,7,3
91,12,1,6
92,11,12,7
93,4,12,5
94,2,3,1
95,13,11,7
