name,x,y,z
1,4,12,1
2,6,11,6
3,5,14,2
4,11,15,3
5,2,5,4
6,13,9,5
7,2,4,1
8,4,9,4
9,15,5,1
10,13,11,3
11,7,9,3
12,1,6,2
13,6,5,3
14,6,11,5
15,14,7,1
16,1,6,6
17,13,11,2
18,2,3,2
19,14,2,1
20,6,8,7
21,16,14,1
22,15,13,5
23,10,7,3
24,4,9,7
25,13,11,4
26,2,14,4
27,15,13,6
28,9,1,2
29,9,11,3
30,16,14,7
31,1,13,7
32,5,9,2
33,11,10,7
34,16,1,5
35,9,11,4
36,9,14,7
37,3,1,7
38,3,7,1
39,12,3,2
40,10,3,5
41,5,2,6
42,7,6,6
43,7,1,4
44,12,5,6
45,11,3,6
46,5,12,4
47,13,4,7
48,8,8,7
49,3,5,2
50,5,5,1
51,8,11,2
52,15,9,4
53,12,8,1
54,3,14,7
55,16,4,2
56,9,12,7
57,2,12,6
58,11,10,3
59,5,4,6
60,8,15,7
61,7,1,7
62,15,2,1
63,2,11,6
64,2,6,1
65,4,2,7
66,6,8,2
67,3,13,2
68,10,4,4
69,7,15,3
70,12,4,4
71,3,9,3
72,15,12,2
73,15,1,1
74,14,14,5
75,8,13,2
76,14,15,1
77,7,15,1
78,10,15,5
79,7,13,2
80,7,3,6
81,16,5,5
82,2,8,3
83,6,3,7
84,13,7,5
85,9,13,1
86,4,1,7
87,14,14,7
88,5,13,5
89,3,2,3
90,13,10,2
91,9,14,3
92,1,5,5
93,4,6,6
94,7,15,6
95,8,2,4
