name,x,y,z
1,4,6,1
2,4,12,2
3,11,5,3
4,16,11,3
5,5,5,6
6,8,4,6
7,8,10,5
8,1,7,1
9,6,10,3
10,14,8,3
11,9,4,4
12,7,3,1
13,13,6,3
14,12,13,4
15,9,13,6
16,8,9,6
17,12,7,5
18,7,14,1
19,4,2,5
20,3,13,6
21,12,2,2
22,13,7,6
23,15,11,1
24,6,9,6
25,2,3,7
26,1,13,4
27,1,10,5
28,1,11,6
29,6,9,7
30,6,4,1
31,1,15,5
32,6,8,1
33,1,2,6
34,9,7,6
35,13,6,4
36,4,3,7
37,10,14,6
38,13,4,6
39,13,6,2
40,1,6,3
41,2,11,4
42,6,13,7
43,3,3,7
44,12,4,6
45,15,4,7
46,12,13,5
47,8,3,3
48,14,8,4
49,6,7,5
50,7,3,3
51,12,14,2
52,14,13,2
53,14,4,4
54,1,1,2
55,7,14,4
56,5,11,3
57,2,7,3
58,12,7,7
59,13,14,5
60,13,13,3
61,6,7,3
62,11,2,2
63,7,1,6
64,13,6,1
65,3,13,7
66,1,3,5
67,13,8,3
68,3,3,2
69,11,15,4
70,16,6,5
71,14,7,7
72,14,3,3
73,5,13,7
74,15,12,6
75,9,14,6
76,3,5,5
77,13,8,6
78,4,1,4
79,2,9,3
80,12,11,7
81,16,9,2
82,10,13,3
83,8,11,7
84,11,14,6
85,6,15,6
86,10,7,6
87,16,9,7
88,15,11,2
89,11,10,3
90,10,15,7
91,10,15,2
92,13,13,6
93,12,10,2
94,15,8,5
95,12,15,5
