name,x,y,z
1,11,7,6
2,9,3,2
3,12,3,6
4,1,13,7
5,3,2,7
6,5,3,6
7,2,3,1
8,3,10,4
9,2,15,6
10,8,2,7
11,5,5,3
12,9,6,3
13,1,12,2
14,5,2,3
15,15,2,3
16,16,2,2
17,7,1,2
18,10,11,4
19,15,15,2
20,12,2,6
21,6,13,6
22,1,4,1
23,6,7,7
24,9,3,6
25,1,1,4
26,6,6,4
27,10,4,2
28,8,12,1
29,7,1,4
30,7,10,2
31,2,9,3
32,4,2,6
33,5,9,3
34,11,9,4
35,12,13,6
36,6,7,5
37,13,9,2
38,4,14,5
39,12,7,5
40,15,7,3
41,6,5,4
42,4,7,4
43,13,2,4
44,15,14,4
45,6,1,4
46,12,4,2
47,5,7,4
48,16,11,6
49,4,6,1
50,8,9,6
51,3,4,7
52,7,8,1
53,5,15,2
54,2,5,4
55,11,15,4
56,4,9,5
57,4,3,5
58,13,5,5
59,3,9,1
60,1,15,7
61,14,7,4
62,6,7,1
63,9,4,2
64,13,5,1
65,1,15,6
66,10,3,3
67,13,13,2
68,14,6,1
69,1,13,4
70,9,12,4
71,7,12,7
72,9,8,3
73,11,3,6
74,10,10,6
75,12,7,4
76,9,8,4
77,9,7,5
78,3,14,4
79,3,8,3
80,5,10,4
81,14,2,5
82,7,3,2
83,6,11,4
84,4,4,1
85,6,1,1
86,4,1,4
87,11,12,3
88,15,5,6
89,2,13,2
90,15,12,4
91,7,7,2
92,1,6,1
93,7,11,7
94,10,6,3
95,4,5,6
