name,x,y,z
1,9,11,7
2,13,14,6
3,3,14,6
4,7,7,7
5,12,4,4
6,15,11,6
7,13,12,6
8,3,7,2
9,9,8,7
10,1,14,4
11,15,3,1
12,13,10,3
13,14,9,7
14,5,12,4
15,10,1,6
16,5,6,5
17,9,9,6
18,5,5,4
19,1,1,6
20,14,2,7
21,7,14,1
22,2,2,7
23,4,7,7
24,16,12,2
25,10,11,4
26,8,2,5
27,11,7,3
28,12,14,3
29,12,12,5
30,1,4,1
31,7,5,5
32,13,2,2
33,13,13,2
34,14,5,1
35,16,12,7
36,11,7,2
37,9,3,1
38,4,9,5
39,6,3,6
40,9,10,4
41,16,5,1
42,4,2,5
43,5,4,7
44,12,14,4
45,14,8,5
46,8,8,3
47,12,15,4
48,7,13,5
49,5,12,6
50,5,14,4
51,7,13,3
52,7,3,5
53,8,5,1
54,2,5,3
55,1,14,7
56,10,1,2
57,5,6,7
58,9,6,4
59,1,9,4
60,15,2,7
61,3,1,4
62,6,3,2
63,15,11,3
64,13,4,1
65,1,12,3
66,11,7,7
67,8,12,1
68,5,1,6
69,8,1,6
70,11,10,1
71,2,12,3
72,3,14,7
73,14,12,3
74,2,10,5
75,15,3,6
76,4,5,3
77,13,5,4
78,1,12,5
79,10,9,5
80,8,8,2
81,9,11,4
82,14,2,1
83,9,12,3
84,4,15,4
85,5,11,6
86,1,7,5
87,3,7,1
88,10,11,6
89,12,7,3
90,9,1,2
91,12,4,7
92,7,11,4
93,15,13,7
94,10,7,2
95,8,7,1
