name,x,y,z
1,15,13,1
2,3,6,6
3,16,4,1
4,3,2,1
5,7,7,3
6,14,9,5
7,6,15,6
8,10,9,2
9,9,10,6
10,11,3,4
11,11,4,3
12,13,13,5
13,15,12,6
14,5,1,6
15,7,14,7
16,9,7,5
17,12,4,1
18,1,13,5
19,4,6,6
20,5,4,4
21,13,13,2
22,8,1,2
23,9,14,4
24,2,8,1
25,1,13,4
26,13,6,1
27,2,12,2
28,8,2,5
29,3,7,7
30,5,5,5
31,13,2,3
32,2,9,7
33,10,7,2
34,11,15,4
35,1,5,5
36,12,14,2
37,8,15,1
38,7,10,1
39,12,1,3
40,9,13,6
41,1,8,2
42,11,2,7
43,7,15,6
44,4,5,5
45,14,11,2
46,8,6,7
47,12,13,1
48,12,8,6
49,5,11,7
50,12,11,7
51,9,8,4
52,3,4,3
53,15,9,6
54,8,7,3
55,12,10,4
56,15,2,4
57,9,2,6
58,9,9,1
59,6,2,1
60,6,12,2
61,14,15,1
62,12,1,2
63,4,10,6
64,6,2,6
65,6,12,5
66,12,3,4
67,3,4,4
68,13,4,1
69,7,3,1
70,10,9,6
71,13,13,1
72,12,6,2
73,7,6,3
74,1,14,3
75,4,4,7
76,3,9,2
77,4,10,1
78,5,13,2
79,8,4,5
80,6,12,6
81,4,2,4
82,4,11,2
83,14,3,5
84,10,5,1
85,6,15,2
86,16,6,3
87,8,10,6
88,16,12,6
89,12,5,4
90,16,8,1
91,1,9,6
92,2,15,6
93,3,5,7
94,11,1,2
95,9,12,7
