name,x,y,z
1,3,14,1
2,13,11,6
3,12,15,5
4,13,3,7
5,11,4,4
6,8,5,7
7,13,1,3
8,14,10,1
9,4,6,7
10,10,9,5
11,1,6,6
12,8,13,3
13,10,9,3
14,4,8,6
15,5,6,7
16,13,9,4
17,13,7,3
18,5,9,4
19,5,12,4
20,1,14,2
21,11,14,6
22,13,7,5
23,13,14,2
24,3,2,1
25,10,4,5
26,7,14,5
27,2,11,3
28,4,15,7
29,15,14,4
30,5,3,7
31,14,8,6
32,7,11,6
33,5,2,4
34,16,13,6
35,11,3,5
36,3,9,3
37,16,11,2
38,1,12,2
39,16,7,6
40,1,8,1
41,3,9,5
42,15,12,1
43,13,10,5
44,14,7,5
45,5,7,4
46,14,7,6
47,11,14,1
48,14,2,4
49,3,2,2
50,12,7,4
51,2,7,7
52,10,9,1
53,4,12,6
54,15,1,7
55,1,4,5
56,13,12,5
57,4,11,1
58,1,7,3
59,13,6,3
60,12,11,7
61,8,1,2
62,13,11,2
63,3,8,3
64,12,15,2
65,3,2,6
66,5,13,5
67,10,13,6
68,14,2,5
69,16,15,4
70,3,9,7
71,11,12,3
72,6,12,6
73,3,1,6
74,11,1,3
75,9,8,6
76,3,11,5
77,10,11,1
78,6,15,3
