name,x,y,z
1,14,10,6
2,8,3,3
3,15,3,4
4,1,3,2
5,12,10,3
6,6,14,1
7,13,13,5
8,7,2,5
9,2,14,5
10,12,6,7
11,1,14,2
12,15,2,4
13,5,5,6
14,6,13,3
15,6,3,7
16,7,9,6
17,3,5,7
18,13,5,6
19,3,2,7
20,13,6,3
21,1,4,2
22,2,15,7
23,9,10,7
24,16,9,3
25,2,7,3
26,13,12,4
27,3,7,1
28,6,3,2
29,11,8,5
30,14,11,1
31,10,4,7
32,3,11,3
33,16,9,7
34,11,6,4
35,7,11,2
36,15,7,1
37,2,5,7
38,8,1,5
39,14,11,7
40,9,5,3
41,1,7,2
42,13,15,4
43,16,7,4
44,10,3,3
45,2,7,2
46,9,8,6
47,15,14,4
48,12,15,7
49,1,15,4
50,2,15,6
51,11,3,2
52,12,7,6
53,3,14,6
54,16,9,5
55,6,2,7
56,8,1,3
57,11,4,2
58,5,11,3
59,15,7,4
60,10,9,1
61,16,5,3
62,11,3,1
63,7,1,7
64,8,1,1
65,10,10,2
66,1,7,7
67,14,7,1
68,14,2,6
69,7,10,6
70,11,7,5
71,15,4,7
72,6,3,4
73,2,12,6
74,2,11,1
75,15,4,4
76,12,12,3
77,7,12,3
78,10,1,6
