name,x,y,z
1,15,11,3
2,2,10,6
3,2,10,3
4,14,9,7
5,6,9,6
6,5,12,6
7,10,1,2
8,11,11,7
9,11,1,7
10,11,5,6
11,16,6,3
12,13,2,2
13,15,14,3
14,4,2,3
15,12,12,7
16,4,2,2
17,15,5,7
18,14,5,1
19,16,2,2
20,10,15,6
21,5,9,7
22,1,12,3
23,13,13,7
24,12,7,4
25,1,10,6
26,4,6,2
27,8,10,2
28,1,15,1
29,16,9,2
30,16,5,1
31,6,4,7
32,8,14,5
33,13,12,7
34,15,11,6
35,13,12,3
36,14,13,3
37,2,12,5
38,11,9,3
39,4,10,6
40,16,15,5
41,13,1,6
42,10,3,3
43,5,9,2
44,13,9,6
45,11,1,3
46,7,7,5
47,13,14,3
48,1,5,4
49,6,8,5
50,13,10,5
51,13,7,1
52,11,14,5
53,8,3,5
54,8,5,5
55,8,12,3
56,3,15,3
57,8,11,1
58,15,12,4
59,7,1,6
60,16,12,6
61,13,7,6
62,14,3,5
63,6,4,1
64,16,12,1
65,2,5,3
66,14,10,5
67,14,8,7
68,6,14,2
69,16,2,6
70,2,2,3
71,1,8,5
72,15,4,5
73,15,13,7
74,1,9,7
75,13,3,1
76,10,3,7
77,15,14,6
78,15,14,5
