name,x,y,z
1,11,15,6
2,15,14,3
3,5,3,3
4,2,10,6
5,15,13,2
6,4,10,1
7,5,15,7
8,5,6,4
9,14,5,5
10,12,2,2
11,8,13,3
12,8,7,3
13,16,10,7
14,14,13,4
15,9,5,1
16,4,15,4
17,11,4,2
18,15,12,3
19,7,15,2
20,12,4,7
21,16,12,1
22,1,4,6
23,16,4,5
24,13,2,4
25,1,6,6
26,10,1,4
27,6,4,3
28,8,11,3
29,16,12,6
30,4,4,1
31,12,7,2
32,14,7,4
33,16,2,3
34,5,6,3
35,2,11,7
36,5,9,3
37,11,12,5
38,1,13,5
39,1,2,3
40,7,7,7
41,1,1,4
42,8,6,3
43,9,6,7
44,16,8,6
45,4,9,3
46,3,2,2
47,4,7,5
48,10,7,2
49,4,12,2
50,9,11,7
51,4,14,4
52,5,12,4
53,16,5,6
54,3,1,1
55,5,8,4
56,10,5,6
57,3,3,2
58,4,5,4
59,16,9,5
60,12,9,3
61,1,11,3
62,7,2,1
63,15,11,6
64,10,4,3
65,5,4,2
66,6,12,1
67,1,3,2
68,16,8,2
69,4,14,6
70,3,13,3
71,11,9,4
72,11,5,4
73,11,5,1
74,2,14,6
75,2,13,4
76,5,10,6
77,14,8,7
78,7,11,2
