name,x,y,z
1,10,13,7
2,16,8,3
3,8,4,5
4,15,9,1
5,11,2,5
6,12,12,6
7,3,1,3
8,4,11,5
9,12,14,7
10,12,14,4
11,15,3,3
12,7,1,6
13,4,13,3
14,10,8,1
15,15,8,7
16,16,5,5
17,10,15,2
18,4,3,4
19,13,15,7
20,16,9,4
21,4,2,2
22,15,11,5
23,3,12,6
24,8,15,5
25,6,9,2
26,9,7,5
27,5,1,7
28,6,12,4
29,11,6,2
30,5,4,1
31,9,12,7
32,5,7,2
33,4,8,4
34,15,12,7
35,10,9,1
36,12,7,2
37,14,2,4
38,11,1,2
39,2,15,1
40,13,13,6
41,8,11,5
42,14,9,2
43,14,15,5
44,16,8,7
45,2,12,1
46,14,13,3
47,15,3,5
48,15,11,2
49,3,7,1
50,11,10,4
51,15,15,2
52,9,5,3
53,7,1,3
54,13,4,4
55,15,9,5
56,9,15,6
57,15,10,3
58,8,2,5
59,1,8,5
60,7,14,2
61,5,14,1
62,4,11,3
63,11,10,6
64,3,2,1
65,10,4,2
66,3,11,6
67,8,8,5
68,2,11,3
69,11,1,7
70,13,7,5
71,16,13,1
72,13,11,7
73,6,14,7
74,16,6,6
75,11,13,2
76,4,6,7
77,9,10,1
78,9,13,1
