name,x,y,z
1,2,9,6
2,3,15,7
3,9,1,5
4,8,1,2
5,16,13,3
6,3,12,5
7,13,3,3
8,14,5,2
9,14,7,2
10,4,8,5
11,14,4,7
12,3,11,2
13,10,3,6
14,16,7,4
15,8,1,7
16,8,2,3
17,11,15,5
18,1,8,6
19,1,10,7
20,4,13,4
21,4,7,1
22,16,14,3
23,16,5,3
24,14,12,6
25,5,5,7
26,8,14,6
27,15,5,7
28,6,4,5
29,3,3,5
30,7,14,2
31,5,10,6
32,1,15,6
33,9,6,2
34,15,4,6
35,13,2,7
36,12,9,5
37,8,4,6
38,8,4,3
39,12,8,5
40,1,9,1
41,4,5,7
42,4,14,7
43,13,9,2
44,13,2,3
45,1,13,2
46,10,2,1
47,1,5,3
48,6,14,5
49,9,9,5
50,15,7,3
51,10,12,1
52,1,6,3
53,8,11,4
54,11,12,7
55,9,11,2
56,5,12,5
57,4,8,7
58,1,5,1
59,13,2,6
60,9,2,2
61,2,13,1
62,10,13,5
63,2,15,1
64,7,8,6
65,5,1,7
66,8,2,4
67,8,5,7
68,10,12,6
69,16,1,7
70,15,14,5
71,9,8,6
72,16,3,2
73,3,3,2
74,2,4,5
75,12,1,3
76,4,4,2
77,1,12,2
78,3,14,6
