name,x,y,z
1,14,11,3
2,1,1,7
3,16,5,5
4,16,8,4
5,12,11,5
6,5,13,1
7,11,10,5
8,5,9,7
9,13,7,2
10,16,13,2
11,14,14,4
12,16,1,6
13,12,7,3
14,14,3,6
15,7,8,1
16,5,8,5
17,11,5,3
18,4,15,2
19,13,3,6
20,11,14,7
21,16,13,6
22,11,15,4
23,16,6,6
24,1,9,1
25,7,1,2
26,9,11,6
27,6,13,1
28,10,2,4
29,15,1,3
30,13,1,6
31,1,12,4
32,8,2,4
33,7,7,5
34,10,7,5
35,4,3,4
36,1,1,5
37,4,1,5
38,8,6,5
39,10,7,1
40,6,14,5
41,7,3,5
42,9,1,7
43,10,14,6
44,9,13,5
45,14,15,3
46,5,14,3
47,4,11,5
48,5,11,7
49,1,8,2
50,3,10,3
51,7,11,2
52,10,6,5
53,15,1,1
54,9,2,5
55,14,9,6
56,2,14,7
57,11,11,4
58,5,15,2
59,6,13,4
60,3,1,3
61,10,4,7
62,12,12,6
63,7,10,1
64,16,10,5
65,14,14,2
66,7,13,7
67,8,15,3
68,6,9,5
69,13,9,4
70,6,7,7
71,10,5,1
72,6,9,3
73,1,9,7
74,15,4,3
75,4,12,2
76,16,11,6
77,15,10,4
78,13,4,7
