name,x,y,z
1,14,6,2
2,15,8,2
3,3,5,7
4,6,3,5
5,2,14,3
6,2,1,1
7,13,4,1
8,9,5,2
9,11,4,4
10,10,10,5
11,13,5,4
12,12,4,4
13,4,10,6
14,4,12,2
15,10,11,5
16,2,10,5
17,5,4,7
18,12,15,5
19,11,11,3
20,6,5,1
21,14,3,6
22,15,15,5
23,1,14,3
24,6,8,6
25,2,8,7
26,3,2,3
27,15,5,3
28,7,13,1
29,14,5,1
30,2,11,1
31,6,13,7
32,3,13,1
33,2,3,3
34,5,9,5
35,11,9,6
36,10,5,3
37,9,6,5
38,8,4,7
39,15,3,1
40,13,8,4
41,5,1,3
42,8,5,6
43,11,12,4
44,12,9,6
45,15,15,7
46,10,14,7
47,16,11,4
48,13,14,1
49,10,2,7
50,4,12,6
51,3,7,3
52,7,6,7
53,8,7,7
54,12,6,3
55,3,2,5
56,11,14,6
57,3,7,6
58,13,4,3
59,10,9,2
60,14,13,4
61,4,14,4
62,3,7,7
63,11,4,7
64,4,9,4
65,10,7,1
66,4,7,6
67,3,4,5
68,2,5,7
69,6,15,5
70,5,13,2
71,14,8,7
72,10,8,7
73,1,2,5
74,9,4,3
75,13,9,5
76,5,13,7
77,6,9,6
78,6,14,5
