name,x,y,z
1,15,14,2
2,12,4,5
3,2,11,5
4,14,13,5
5,8,11,4
6,13,1,2
7,5,11,5
8,1,1,2
9,6,6,2
10,15,13,2
11,16,2,7
12,12,11,7
13,12,2,5
14,11,4,5
15,7,2,4
16,13,15,1
17,7,13,3
18,8,14,5
19,10,1,3
20,12,9,6
21,2,8,1
22,14,10,5
23,14,2,1
24,1,14,5
25,9,11,5
26,3,11,1
27,10,10,7
28,2,10,6
29,6,1,7
30,2,4,1
31,13,5,2
32,6,6,3
33,11,8,2
34,11,1,4
35,1,13,4
36,2,7,2
37,4,3,4
38,15,10,1
39,13,1,5
40,7,11,3
41,8,9,4
42,10,9,2
43,14,8,7
44,11,5,6
45,8,15,1
46,11,13,1
47,4,5,4
48,8,6,2
49,16,5,1
50,10,15,4
51,1,2,4
52,1,9,5
53,16,11,5
54,6,3,3
55,12,7,5
56,6,10,4
57,14,3,1
58,14,6,5
59,3,6,3
60,5,4,5
61,5,9,5
62,12,10,1
63,9,11,6
64,8,5,3
65,9,8,2
66,11,3,6
67,3,10,4
68,2,14,7
69,13,3,4
70,1,11,2
71,10,3,6
72,5,13,7
73,6,4,6
74,6,10,2
75,3,13,7
76,10,7,7
77,5,14,1
78,13,8,7
