name,x,y,z
1,6,9,4
2,8,6,6
3,6,8,2
4,3,11,2
5,4,2,1
6,16,11,2
7,16,3,2
8,11,3,1
9,13,10,5
10,2,14,7
11,9,4,2
12,13,12,7
13,8,3,3
14,1,11,1
15,16,5,2
16,7,7,4
17,10,7,4
18,8,11,7
19,9,10,7
20,1,6,2
21,14,10,3
22,8,15,5
23,16,12,6
24,3,8,4
25,8,8,4
26,10,11,6
27,10,8,6
28,6,13,4
29,2,12,3
30,1,11,3
31,12,14,7
32,15,12,2
33,2,8,1
34,15,13,7
35,16,1,4
36,3,2,5
37,15,3,2
38,2,12,5
39,14,8,7
40,5,14,2
41,16,5,1
42,10,10,5
43,14,7,6
44,11,7,6
45,15,11,6
46,14,14,4
47,15,10,3
48,4,15,2
49,12,10,6
50,5,1,2
51,9,12,4
52,4,6,1
53,2,9,5
54,10,12,5
55,6,15,6
56,13,1,5
57,1,13,1
58,2,7,7
59,4,9,5
60,11,9,7
61,12,12,7
62,4,8,1
63,7,6,1
64,1,9,6
65,11,9,1
66,7,9,2
67,2,13,2
68,6,10,2
69,2,11,1
70,7,4,6
71,12,4,4
72,15,13,6
73,9,4,6
74,2,5,4
75,11,10,4
76,3,8,5
77,15,4,6
78,12,12,4
