name,x,y,z
1,5,2,5
2,10,10,6
3,7,3,5
4,12,2,4
5,14,2,5
6,1,9,6
7,4,15,7
8,10,1,6
9,10,9,7
10,12,15,5
11,11,5,4
12,8,14,5
13,10,8,4
14,7,13,4
15,6,8,5
16,12,9,6
17,1,13,5
18,16,10,1
19,16,10,4
20,2,12,6
21,4,7,4
22,3,9,2
23,15,6,2
24,12,8,6
25,1,7,5
26,5,7,7
27,7,1,3
28,1,8,7
29,5,13,1
30,11,14,1
31,4,5,6
32,9,14,3
33,2,13,2
34,3,7,3
35,16,14,1
36,6,2,3
37,15,11,2
38,12,7,1
39,10,11,3
40,12,4,5
41,2,8,5
42,1,5,1
43,8,9,6
44,3,2,3
45,5,14,2
46,15,14,4
47,7,12,1
48,10,14,1
49,12,13,4
50,11,3,7
51,12,10,2
52,9,8,6
53,10,7,2
54,11,8,6
55,8,8,5
56,7,11,6
57,8,10,7
58,1,14,1
59,11,6,2
60,4,13,3
61,7,7,1
62,2,4,2
63,10,10,1
64,11,13,6
65,9,3,5
66,6,6,6
67,12,9,3
68,7,12,5
69,2,12,5
70,14,6,5
71,6,13,7
72,6,8,1
73,3,6,4
74,3,8,3
75,9,1,7
76,13,6,4
77,11,7,5
78,8,2,6
