name,x,y,z
1,2,7,4
2,4,2,1
3,12,9,1
4,4,4,3
5,13,5,5
6,7,11,2
7,8,15,2
8,3,15,7
9,14,4,3
10,2,11,3
11,11,14,1
12,5,12,4
13,5,11,4
14,12,15,4
15,1,10,1
16,10,1,3
17,9,4,2
18,7,5,5
19,8,10,1
20,12,3,4
21,12,5,2
22,1,9,2
23,4,15,7
24,16,5,4
25,12,14,7
26,14,14,3
27,14,5,1
28,8,2,1
29,11,8,5
30,13,10,6
31,6,2,6
32,3,11,2
33,10,11,6
34,11,7,4
35,15,7,7
36,5,5,1
37,13,15,6
38,11,13,6
39,13,13,2
40,9,10,5
41,4,4,2
42,6,3,4
43,15,9,3
44,8,6,2
45,13,12,6
46,1,11,6
47,7,14,6
48,1,7,6
49,15,3,2
50,8,7,7
51,5,12,1
52,2,10,3
53,2,15,6
54,6,5,7
55,6,15,1
56,12,9,5
57,7,10,3
58,14,1,1
59,10,4,7
60,9,13,1
61,1,12,3
62,2,5,5
63,4,4,4
64,5,2,1
65,12,5,5
66,14,1,3
67,6,5,2
68,2,13,2
69,5,5,6
70,15,14,5
71,11,6,4
72,3,8,6
73,14,4,5
74,10,5,7
75,9,1,5
76,3,5,1
77,12,9,2
78,6,7,2
