name,x,y,z
1,1,11,7
2,7,3,1
3,3,2,3
4,11,13,2
5,15,5,4
6,16,2,3
7,11,6,1
8,12,7,3
9,5,4,1
10,3,11,5
11,9,13,5
12,4,10,5
13,3,15,1
14,3,2,7
15,13,5,3
16,3,4,7
17,12,6,3
18,1,13,6
19,15,3,5
20,13,3,1
21,5,9,3
22,1,3,2
23,4,10,4
24,5,14,1
25,16,9,1
26,7,10,7
27,7,6,2
28,3,3,5
29,2,15,6
30,2,6,1
31,6,11,2
32,8,12,3
33,14,12,3
34,13,14,4
35,4,5,1
36,12,14,6
37,15,9,4
38,15,13,4
39,14,11,4
40,5,10,6
41,4,2,1
42,10,1,7
43,12,11,7
44,15,4,6
45,15,7,5
46,16,15,5
47,10,12,7
48,11,10,6
49,8,11,6
50,15,6,5
51,15,6,7
52,14,13,4
53,7,11,4
54,6,8,2
55,3,7,7
56,15,7,2
57,1,8,1
58,8,9,7
59,14,14,3
60,4,2,7
61,13,9,2
62,3,9,1
63,1,13,7
64,5,2,6
65,8,15,6
66,16,10,3
67,3,11,7
68,5,13,1
69,5,15,2
70,2,9,3
71,1,13,1
72,13,2,6
73,4,13,6
74,7,5,6
75,11,14,3
76,2,13,2
77,5,13,6
78,3,6,5
