name,x,y,z
1,4,3,1
2,14,4,2
3,12,12,7
4,16,12,6
5,11,1,5
6,8,15,3
7,1,2,7
8,8,4,6
9,9,2,3
10,8,10,4
11,16,11,5
12,11,4,1
13,6,6,7
14,3,1,5
15,12,9,7
16,13,2,2
17,6,2,2
18,4,5,7
19,8,7,4
20,1,13,3
21,16,4,5
22,15,3,1
23,14,1,4
24,12,6,6
25,11,12,2
26,10,2,2
27,14,7,5
28,8,11,7
29,9,1,5
30,7,4,5
31,8,15,5
32,1,4,1
33,16,12,1
34,12,9,6
35,13,6,5
36,16,1,2
37,5,11,3
38,14,12,6
39,14,4,1
40,7,3,4
41,7,4,3
42,9,8,2
43,4,15,5
44,12,13,4
45,14,15,7
46,12,6,1
47,11,13,7
48,10,13,2
49,10,7,4
50,10,11,4
51,15,6,1
52,6,4,1
53,13,13,3
54,13,12,2
55,5,4,5
56,10,3,6
57,10,14,6
58,12,4,5
59,2,11,7
60,7,12,6
61,13,5,1
62,6,1,6
63,2,6,4
64,14,4,6
65,6,12,4
66,3,13,6
67,15,3,3
68,7,1,2
69,11,4,5
70,16,13,2
71,1,8,4
72,9,6,6
73,4,6,6
74,12,4,4
75,10,5,6
76,1,11,3
77,3,13,7
78,10,15,1
