name,x,y,z
1,1,7,2
2,15,14,4
3,16,11,5
4,11,12,2
5,1,13,4
6,2,9,3
7,16,4,2
8,7,12,2
9,1,14,2
10,3,6,6
11,2,5,2
12,2,5,7
13,13,1,6
14,6,11,4
15,13,14,5
16,16,5,6
17,1,14,6
18,11,5,5
19,14,8,6
20,9,6,5
21,1,9,6
22,3,15,2
23,1,4,4
24,7,13,5
25,3,13,4
26,6,13,5
27,12,7,6
28,1,5,2
29,3,12,5
30,11,6,4
31,5,10,4
32,7,15,1
33,12,12,6
34,14,1,4
35,3,1,6
36,1,13,7
37,7,7,1
38,4,1,2
39,11,9,3
40,6,7,3
41,10,1,3
42,10,2,3
43,1,12,6
44,9,1,4
45,5,7,1
46,4,10,2
47,14,3,1
48,5,13,1
49,8,8,7
50,4,11,2
51,3,13,5
52,13,14,4
53,2,13,5
54,3,7,2
55,8,12,7
56,2,6,5
57,7,15,6
58,6,10,3
59,8,9,7
60,13,2,5
61,15,11,4
62,1,13,3
63,3,15,7
64,9,14,5
65,12,3,5
66,5,8,1
67,6,1,5
68,8,5,3
69,10,5,6
70,15,2,3
71,15,2,2
72,10,9,5
73,1,15,2
74,13,4,6
75,7,4,1
76,7,15,3
77,16,2,7
78,6,14,4
