name,x,y,z
1,4,1,7
2,3,14,6
3,8,11,1
4,1,4,1
5,15,14,1
6,10,3,3
7,3,13,7
8,4,8,1
9,4,4,6
10,7,5,4
11,6,3,6
12,4,1,4
13,13,9,7
14,15,5,4
15,8,1,2
16,14,15,4
17,5,5,2
18,8,7,2
19,5,15,3
20,14,5,6
21,7,3,2
22,16,4,3
23,10,8,2
24,16,6,7
25,3,3,5
26,14,8,4
27,11,14,5
28,12,5,1
29,6,5,6
30,10,8,6
31,3,4,2
32,9,15,6
33,3,1,3
34,14,6,4
35,11,9,6
36,11,15,4
37,7,7,7
38,11,7,6
39,10,6,7
40,9,13,3
41,2,10,3
42,10,4,1
43,5,12,3
44,4,11,4
45,15,3,7
46,9,4,5
47,5,1,5
48,1,7,1
49,1,6,5
50,5,11,4
51,16,15,5
52,5,6,1
53,11,1,6
54,15,8,3
55,12,14,5
56,9,4,2
57,13,13,2
58,3,14,3
59,6,13,3
60,12,5,6
61,11,2,1
62,5,6,7
63,15,2,1
64,10,8,4
65,11,5,4
66,12,12,1
67,4,13,1
68,9,11,5
69,15,14,4
70,2,4,3
71,12,10,3
72,11,12,7
73,5,15,6
74,6,11,6
75,11,4,1
76,5,13,3
77,6,15,5
78,13,9,2
