name,x,y,z
1,10,7,6
2,16,2,7
3,12,7,7
4,13,2,7
5,4,10,7
6,14,7,7
7,16,12,4
8,3,12,2
9,3,2,1
10,12,12,5
11,8,4,4
12,16,3,4
13,14,2,6
14,14,5,5
15,6,8,4
16,4,9,7
17,16,14,2
18,3,15,5
19,13,2,1
20,1,11,6
21,11,5,2
22,6,2,2
23,9,12,1
24,15,10,5
25,8,7,2
26,11,6,5
27,7,11,5
28,5,15,2
29,4,10,3
30,3,2,4
31,15,5,7
32,11,15,5
33,3,13,2
34,9,8,2
35,15,6,1
36,1,15,5
37,4,12,1
38,5,10,6
39,7,12,7
40,10,1,7
41,2,10,6
42,13,7,2
43,7,5,2
44,9,4,2
45,1,13,2
46,15,3,4
47,4,3,6
48,2,7,5
49,5,2,1
50,15,15,3
51,7,6,3
52,3,3,7
53,10,14,2
54,11,8,6
55,5,14,1
56,7,4,5
57,12,15,6
58,2,1,2
59,10,11,3
60,10,1,3
61,10,4,1
62,11,10,7
63,2,11,1
64,14,11,7
65,14,14,3
66,9,6,7
67,12,13,1
68,6,5,2
69,5,15,1
70,7,10,6
71,12,15,3
72,6,7,6
73,4,6,3
74,5,5,6
75,9,4,4
76,7,4,3
77,3,3,3
78,16,9,7
