name,x,y,z
1,16,7,3
2,3,9,6
3,16,5,3
4,12,4,3
5,6,4,1
6,1,5,1
7,16,8,7
8,14,5,3
9,4,7,5
10,16,9,7
11,8,2,3
12,10,9,7
13,2,12,6
14,12,15,2
15,3,1,3
16,3,15,6
17,3,11,2
18,2,2,1
19,6,11,7
20,8,3,7
21,9,2,5
22,11,6,3
23,14,9,6
24,7,3,4
25,4,1,1
26,11,13,3
27,10,3,4
28,14,7,6
29,9,13,6
30,7,9,3
31,14,5,4
32,13,1,1
33,6,9,1
34,8,10,6
35,3,2,7
36,15,8,3
37,4,3,6
38,10,6,2
39,3,13,6
40,9,8,7
41,4,9,7
42,15,4,3
43,2,6,5
44,11,12,4
45,12,8,3
46,4,7,7
47,6,1,3
48,1,8,4
49,7,11,4
50,9,15,1
51,11,11,4
52,9,12,3
53,13,14,5
54,10,14,7
55,1,5,3
56,5,9,1
57,13,13,5
58,9,13,3
59,1,13,3
60,2,14,7
61,16,1,5
62,11,5,4
63,2,3,5
64,2,6,4
65,7,5,3
66,3,10,7
67,16,10,4
68,11,13,2
69,3,14,7
70,2,6,6
71,13,10,5
72,7,12,5
73,14,10,1
74,9,1,2
75,14,15,3
76,9,9,5
77,4,6,6
78,8,6,7
