name,x,y,z
1,6,14,4
2,16,10,7
3,5,7,6
4,7,1,2
5,11,3,5
6,12,12,4
7,14,14,4
8,6,12,7
9,15,12,5
10,12,9,2
11,6,4,4
12,9,11,6
13,5,6,3
14,8,5,7
15,12,15,2
16,8,6,7
17,16,1,2
18,10,6,4
19,3,8,4
20,3,13,2
21,4,9,7
22,6,5,2
23,8,6,2
24,1,5,6
25,15,11,1
26,16,2,7
27,14,14,5
28,10,4,1
29,6,15,7
30,5,12,6
31,1,5,1
32,3,10,2
33,12,12,6
34,7,7,3
35,11,7,5
36,3,14,1
37,16,11,1
38,9,12,5
39,1,12,4
40,4,4,5
41,7,15,3
42,15,10,7
43,2,11,4
44,12,13,5
45,7,2,6
46,2,12,7
47,6,1,3
48,3,2,2
49,14,4,1
50,2,3,2
51,16,2,4
52,15,13,1
53,1,9,1
54,5,4,2
55,9,3,4
56,16,13,4
57,14,12,5
58,2,6,5
59,11,12,6
60,13,6,7
61,1,1,4
62,4,3,5
63,9,11,7
64,4,7,2
65,14,15,4
66,11,15,4
67,14,8,5
68,9,11,2
69,11,12,3
70,12,7,2
71,6,13,5
72,6,14,2
73,13,9,2
74,12,5,2
75,14,3,3
76,13,14,7
77,9,4,3
78,10,13,2
