name,x,y,z
1,16,13,1
2,12,14,5
3,16,8,1
4,14,9,4
5,7,11,5
6,4,15,7
7,5,14,5
8,10,3,3
9,10,12,6
10,5,4,3
11,2,12,3
12,15,5,7
13,8,7,6
14,15,7,2
15,14,12,2
16,7,3,6
17,5,4,6
18,9,3,7
19,13,10,3
20,10,5,1
21,3,7,6
22,16,13,4
23,6,13,3
24,8,10,5
25,9,6,5
26,16,9,3
27,9,14,1
28,11,12,4
29,7,4,7
30,9,7,1
31,9,4,1
32,13,8,1
33,7,13,4
34,9,8,3
35,15,4,5
36,8,4,6
37,1,6,1
38,13,14,1
39,2,13,2
40,12,13,2
41,5,14,2
42,14,5,5
43,6,11,1
44,16,7,4
45,11,9,7
46,4,8,4
47,8,7,2
48,10,13,1
49,3,4,6
50,9,5,2
51,11,15,6
52,8,13,4
53,15,14,3
54,7,13,3
55,14,4,6
56,16,12,7
57,16,12,6
58,11,10,2
59,7,8,1
60,6,14,3
61,15,1,7
62,12,9,1
63,13,1,7
64,6,8,7
65,7,9,2
66,5,8,6
67,7,3,7
68,1,10,3
69,14,14,3
70,3,5,3
71,2,7,5
72,8,12,3
73,15,15,7
74,6,5,2
75,15,1,2
76,1,1,4
77,4,3,1
78,7,4,3
