name,x,y,z
1,4,13,4
2,2,8,2
3,14,13,6
4,3,7,2
5,9,4,4
6,9,10,1
7,14,4,3
8,11,9,6
9,3,6,4
10,8,5,2
11,12,12,5
12,2,7,5
13,6,13,7
14,3,1,4
15,3,12,6
16,15,10,5
17,2,8,7
18,3,2,7
19,3,15,6
20,7,13,1
21,8,10,2
22,16,7,1
23,10,7,5
24,6,15,5
25,9,6,7
26,9,7,2
27,13,3,6
28,12,4,7
29,7,8,6
30,10,12,6
31,15,4,3
32,15,5,5
33,2,12,2
34,8,1,4
35,16,11,3
36,10,3,5
37,5,11,5
38,8,13,2
39,3,15,3
40,5,4,4
41,12,9,4
42,6,7,6
43,11,2,4
44,13,8,6
45,4,15,1
46,8,5,3
47,11,13,3
48,5,6,6
49,16,7,7
50,11,2,2
51,3,6,5
52,9,13,5
53,4,4,3
54,9,9,2
55,2,8,1
56,8,7,5
57,7,12,6
58,4,2,6
59,5,7,4
60,7,1,1
61,7,12,7
62,3,10,1
63,16,9,2
64,16,1,4
65,16,14,6
66,15,7,5
67,5,11,2
68,16,8,1
69,8,8,4
70,11,13,7
71,11,13,2
72,5,12,6
73,9,1,3
74,4,8,3
75,16,1,1
76,3,5,3
77,13,11,7
78,4,12,2
