name,x,y,z
1,5,4,3
2,7,5,7
3,11,1,6
4,11,9,1
5,12,5,3
6,2,13,3
7,3,2,6
8,10,10,5
9,3,4,7
10,7,3,3
11,9,1,6
12,6,1,6
13,4,12,6
14,8,8,3
15,3,5,3
16,3,1,3
17,5,4,1
18,16,3,7
19,10,7,5
20,9,9,2
21,4,3,7
22,14,6,3
23,3,3,4
24,7,2,4
25,8,7,2
26,10,7,2
27,11,7,4
28,12,15,4
29,4,13,6
30,8,15,6
31,5,1,2
32,3,1,4
33,2,11,1
34,15,7,2
35,8,10,5
36,14,7,3
37,14,1,2
38,9,4,5
39,4,5,3
40,1,9,7
41,4,8,5
42,10,5,1
43,16,6,6
44,7,13,2
45,5,9,7
46,14,14,3
47,6,15,6
48,11,2,6
49,4,6,6
50,2,13,1
51,7,6,5
52,14,9,7
53,13,13,3
54,3,5,6
55,16,5,2
56,15,7,1
57,15,15,4
58,9,14,2
59,5,3,6
60,5,9,1
61,9,5,2
62,15,12,6
63,5,14,3
64,11,11,6
65,14,15,6
66,14,3,4
67,6,5,1
68,7,15,6
69,8,8,6
70,7,5,6
71,13,15,3
72,14,10,1
73,4,13,1
74,10,5,6
75,2,12,6
76,13,1,6
77,4,8,1
78,10,6,5
