name,x,y,z
1,3,11,3
2,3,3,4
3,5,6,6
4,4,4,2
5,1,7,6
6,3,2,2
7,11,11,5
8,15,1,7
9,2,8,5
10,5,15,5
11,11,13,7
12,7,6,4
13,12,12,7
14,10,1,3
15,5,4,6
16,14,6,2
17,2,1,1
18,9,4,7
19,16,4,6
20,11,11,7
21,11,9,2
22,5,14,4
23,15,11,3
24,8,13,5
25,16,2,4
26,2,14,2
27,4,8,1
28,16,5,6
29,3,3,3
30,10,4,3
31,1,14,6
32,6,5,7
33,13,7,5
34,4,6,5
35,16,14,7
36,14,13,7
37,15,13,6
38,11,14,5
39,14,5,4
40,15,14,3
41,12,7,6
42,13,5,7
43,11,11,6
44,5,2,2
45,8,15,4
46,8,4,2
47,14,8,1
48,6,8,5
49,13,10,3
50,3,6,3
51,7,2,2
52,5,12,3
53,5,1,2
54,11,7,3
55,12,10,7
56,6,9,6
57,15,7,5
58,3,9,2
59,1,13,3
60,3,13,6
61,3,1,7
62,6,9,1
63,9,5,6
64,11,10,6
65,2,4,1
66,11,9,1
67,3,9,5
68,14,12,4
69,4,4,6
70,5,2,4
71,7,15,4
72,3,8,6
73,14,3,7
74,5,9,2
75,12,5,5
76,2,11,5
77,8,2,7
78,10,9,1
