name,x,y,z
1,9,11,4
2,16,13,2
3,6,2,1
4,5,1,6
5,4,3,5
6,16,6,3
7,8,3,1
8,1,4,6
9,6,10,4
10,4,5,3
11,6,9,2
12,5,7,7
13,15,15,3
14,14,13,6
15,13,14,5
16,2,15,1
17,1,13,3
18,16,15,6
19,13,3,1
20,5,12,4
21,12,5,5
22,7,2,4
23,15,7,2
24,2,13,3
25,5,11,1
26,16,12,3
27,1,12,7
28,13,5,5
29,8,13,3
30,10,10,3
31,5,6,5
32,3,10,1
33,1,9,3
34,15,2,6
35,8,1,6
36,14,6,1
37,8,10,3
38,4,15,7
39,8,14,1
40,10,12,7
41,12,2,5
42,3,10,6
43,9,2,2
44,5,13,4
45,1,3,2
46,13,8,5
47,11,5,5
48,10,5,4
49,5,8,3
50,3,4,1
51,12,8,6
52,5,9,7
53,12,8,2
54,8,4,5
55,8,3,5
56,13,12,5
57,10,2,2
58,13,11,4
59,16,8,7
60,12,10,6
61,15,11,6
62,12,7,3
63,6,3,1
64,3,10,2
65,4,11,1
66,10,14,2
67,12,4,2
68,11,8,5
69,8,10,2
70,9,1,2
71,11,10,5
72,7,4,1
73,9,7,3
74,1,8,6
75,10,3,6
76,2,10,3
77,12,5,6
78,10,1,6
