name,x,y,z
1,16,10,4
2,16,6,6
3,5,1,5
4,5,14,3
5,4,7,4
6,6,13,5
7,1,3,5
8,11,2,2
9,4,8,1
10,3,11,6
11,12,7,1
12,2,10,7
13,6,12,6
14,15,5,2
15,9,5,2
16,9,7,7
17,11,6,1
18,4,3,4
19,15,14,2
20,14,3,6
21,5,12,2
22,13,10,6
23,9,13,2
24,12,8,6
25,4,10,2
26,11,12,6
27,5,5,3
28,15,10,2
29,11,8,7
30,13,3,1
31,5,2,4
32,14,11,6
33,8,14,4
34,11,7,3
35,1,1,1
36,8,7,7
37,13,10,1
38,10,4,1
39,15,12,4
40,6,12,4
41,4,5,6
42,2,15,7
43,12,12,1
44,5,2,7
45,4,12,2
46,11,15,2
47,10,9,5
48,1,8,6
49,11,3,6
50,14,14,4
51,7,5,3
52,4,5,5
53,13,3,6
54,11,7,2
55,16,13,2
56,10,10,7
57,12,2,6
58,8,4,7
59,13,9,5
60,14,7,5
61,2,3,3
62,9,14,4
63,15,2,3
64,15,2,7
65,9,13,3
66,2,12,6
67,10,5,7
68,5,12,4
69,6,15,7
70,15,14,1
71,12,8,7
72,1,15,5
73,16,5,7
74,2,14,6
75,13,1,7
76,8,4,1
77,2,4,5
78,2,6,2
