name,x,y,z
1,8,3,1
2,1,12,5
3,2,9,3
4,6,9,2
5,1,6,1
6,2,14,3
7,6,12,6
8,8,10,6
9,3,13,7
10,1,9,4
11,2,5,7
12,16,11,4
13,9,15,1
14,11,12,1
15,10,8,3
16,16,8,7
17,10,14,5
18,12,8,4
19,3,10,4
20,2,13,7
21,6,12,2
22,8,3,2
23,15,5,7
24,8,12,1
25,1,5,7
26,5,1,6
27,15,13,1
28,8,1,3
29,6,15,1
30,11,3,2
31,10,10,5
32,7,4,6
33,6,13,6
34,15,13,5
35,11,1,3
36,2,3,7
37,16,9,7
38,9,3,4
39,3,12,7
40,15,10,4
41,15,1,2
42,1,10,5
43,8,12,5
44,12,9,3
45,15,5,2
46,15,15,6
47,7,11,6
48,16,3,2
49,5,12,4
50,1,13,3
51,9,4,3
52,5,14,7
53,2,1,3
54,12,15,1
55,7,14,4
56,2,4,6
57,12,5,4
58,2,6,3
59,13,1,2
60,6,14,4
61,13,15,4
62,2,14,7
63,6,6,3
64,15,8,3
65,13,9,1
66,7,8,7
67,10,7,1
68,16,12,1
69,9,2,2
70,16,2,7
71,3,2,5
72,4,11,3
73,1,6,2
74,9,9,5
75,7,4,7
76,15,9,1
77,4,9,5
78,11,12,2
