name,x,y,z
1,8,3,7
2,2,7,2
3,6,7,3
4,9,14,4
5,4,2,6
6,15,14,3
7,16,14,4
8,4,6,3
9,16,13,3
10,11,12,1
11,16,9,5
12,11,4,3
13,13,3,7
14,2,14,6
15,2,8,5
16,13,5,1
17,4,6,5
18,16,1,6
19,1,10,1
20,3,5,2
21,5,9,3
22,1,14,1
23,11,11,1
24,11,14,4
25,4,4,1
26,11,14,5
27,10,1,3
28,5,7,6
29,8,12,2
30,11,2,7
31,4,5,5
32,14,9,5
33,10,10,6
34,3,6,1
35,14,7,5
36,14,9,6
37,5,9,6
38,9,9,5
39,9,14,2
40,16,7,4
41,2,7,7
42,7,2,6
43,15,5,4
44,4,6,2
45,5,6,1
46,10,3,6
47,4,14,2
48,11,6,3
49,13,4,3
50,7,2,2
51,9,9,2
52,6,13,7
53,3,8,3
54,16,3,7
55,12,15,6
56,16,7,6
57,4,5,4
58,9,1,6
59,7,3,6
60,2,8,2
61,13,6,3
62,4,8,7
63,10,11,2
64,11,15,2
65,2,13,4
66,15,6,3
67,3,2,5
68,9,6,7
69,14,1,2
70,12,5,3
71,3,12,7
72,5,14,5
73,8,13,1
74,11,10,4
75,7,8,2
76,8,6,6
77,5,9,1
78,11,3,2
