name,x,y,z
1,5,14,6
2,15,10,1
3,1,14,1
4,1,9,6
5,14,3,1
6,10,6,7
7,13,11,5
8,2,15,5
9,16,2,5
10,8,8,4
11,10,4,4
12,11,2,3
13,3,12,7
14,10,5,7
15,15,10,6
16,13,2,3
17,12,6,5
18,4,3,1
19,8,1,3
20,13,12,3
21,16,14,5
22,8,13,1
23,3,6,7
24,2,3,4
25,10,11,4
26,8,8,3
27,2,10,7
28,9,11,1
29,10,7,5
30,5,3,6
31,14,15,1
32,7,3,1
33,14,14,1
34,13,3,1
35,7,5,6
36,2,14,2
37,2,15,1
38,7,5,7
39,8,9,6
40,6,8,3
41,7,5,3
42,5,3,7
43,5,9,7
44,10,15,3
45,10,5,1
46,5,12,2
47,16,14,1
48,2,2,6
49,14,4,4
50,5,2,7
51,8,4,5
52,4,10,4
53,16,11,1
54,12,8,1
55,14,4,6
56,11,10,5
57,14,9,5
58,4,12,4
59,4,11,7
60,9,6,3
61,3,2,4
62,16,13,3
63,3,10,2
64,1,5,1
65,10,4,5
66,15,15,4
67,15,3,3
68,13,10,7
69,4,8,5
70,8,11,7
71,5,10,6
72,6,5,5
73,7,15,4
74,6,10,2
75,9,14,6
76,11,5,1
77,13,11,7
78,16,10,5
