name,x,y,z
1,11,13,4
2,14,3,2
3,14,9,2
4,3,6,4
5,2,8,1
6,2,4,2
7,11,11,2
8,7,5,6
9,5,15,3
10,7,2,2
11,9,6,2
12,7,1,7
13,1,13,5
14,15,11,7
15,15,3,1
16,4,3,7
17,14,13,1
18,13,5,6
19,13,10,4
20,6,5,1
21,10,4,7
22,3,7,1
23,2,11,1
24,10,7,3
25,16,7,5
26,3,7,3
27,10,11,3
28,2,11,5
29,5,5,7
30,8,6,1
31,1,9,7
32,1,7,4
33,11,15,1
34,9,5,2
35,11,10,2
36,4,11,3
37,6,5,6
38,8,3,1
39,13,1,5
40,16,4,4
41,16,10,7
42,12,6,2
43,6,10,6
44,1,3,6
45,12,10,1
46,4,2,6
47,1,15,4
48,9,3,4
49,13,11,2
50,9,2,7
51,14,1,4
52,4,8,3
53,16,6,3
54,11,1,7
55,1,5,3
56,14,15,5
57,6,9,7
58,9,13,5
59,9,11,6
60,1,8,6
61,6,4,4
62,13,6,3
63,5,5,3
64,11,1,3
65,12,14,3
66,11,7,2
67,8,1,3
68,15,11,4
69,1,9,5
70,1,1,4
71,16,13,1
72,5,9,1
73,5,2,7
74,11,7,5
75,8,13,2
76,16,1,7
77,3,9,3
78,8,2,4
