name,x,y,z
1,13,4,3
2,11,11,1
3,7,11,5
4,1,8,5
5,14,14,2
6,8,13,7
7,1,11,4
8,12,7,6
9,4,11,7
10,7,3,1
11,5,14,7
12,14,13,1
13,14,3,6
14,16,11,2
15,10,9,4
16,13,7,3
17,11,2,3
18,8,13,3
19,6,1,4
20,12,14,6
21,10,2,7
22,16,5,6
23,15,8,2
24,3,2,1
25,16,6,2
26,13,5,6
27,7,7,4
28,7,14,4
29,12,10,5
30,3,10,6
31,1,15,7
32,4,8,6
33,1,9,3
34,4,14,2
35,9,1,2
36,5,11,7
37,7,12,2
38,1,14,5
39,11,14,6
40,15,8,3
41,5,12,5
42,9,9,6
43,6,6,6
44,10,13,1
45,15,8,7
46,15,1,7
47,12,5,3
48,1,5,7
49,5,1,3
50,12,10,3
51,10,9,3
52,14,13,7
53,5,14,3
54,2,7,7
55,4,9,5
56,2,6,1
57,15,6,7
58,14,7,1
59,8,14,7
60,2,3,6
61,7,13,5
62,6,2,5
63,2,15,1
64,8,1,2
65,16,2,5
66,11,9,6
67,15,15,2
68,15,6,3
69,6,10,4
70,9,12,6
71,12,14,3
72,2,3,4
73,15,1,6
74,6,10,6
75,10,13,2
76,7,2,4
77,9,5,4
78,12,11,4
