name,x,y,z
1,8,4,1
2,3,8,1
3,4,14,4
4,15,1,1
5,10,3,3
6,7,8,5
7,13,7,4
8,13,6,4
9,6,9,5
10,15,3,3
11,6,14,4
12,10,13,3
13,13,15,7
14,2,15,4
15,1,8,1
16,5,3,2
17,13,2,6
18,3,15,3
19,5,2,2
20,1,4,6
21,11,9,6
22,6,13,5
23,14,9,1
24,12,5,1
25,13,13,7
26,4,8,2
27,8,15,4
28,13,6,2
29,8,3,5
30,11,3,3
31,8,4,5
32,2,6,2
33,6,5,3
34,4,3,7
35,6,6,5
36,15,6,6
37,7,15,2
38,3,11,2
39,2,10,7
40,5,11,6
41,15,15,1
42,3,12,5
43,5,2,5
44,6,4,5
45,8,15,3
46,3,4,4
47,4,6,4
48,16,8,6
49,9,8,7
50,9,6,3
51,6,6,7
52,2,6,3
53,16,11,6
54,16,9,7
55,2,5,4
56,1,4,4
57,13,11,3
58,11,10,2
59,4,9,5
60,4,7,6
61,5,9,4
62,15,7,4
63,7,12,6
64,15,11,4
65,15,8,2
66,8,15,6
67,6,8,6
68,4,11,5
69,7,4,2
70,2,5,5
71,4,2,6
72,8,11,3
73,6,9,4
74,13,8,5
75,5,14,4
76,16,1,6
77,4,6,5
78,10,7,4
